0.000	0.000	0.000	0.013	0.003	0.003	0.006	0.032
0.003	0.006	0.000	0.000	-0.006	0.016	0.016	0.029
0.003	0.010	0.003	0.000	0.000	-0.003	-0.003	0.023
0.000	0.000	0.000	0.010	0.003	-0.003	0.013	0.019
0.003	0.013	0.000	0.000	-0.003	-0.003	-0.019	0.006
0.006	0.000	0.003	0.010	0.003	-0.010	0.010	0.023
0.010	0.010	0.000	0.006	-0.003	-0.016	0.000	0.026
0.006	0.000	0.006	0.013	0.000	-0.013	-0.006	0.019
-0.003	0.003	0.000	0.000	0.003	0.000	0.010	0.013
0.003	0.010	0.000	0.003	-0.003	-0.010	-0.016	0.032
0.010	0.000	0.006	0.013	0.000	0.006	0.003	0.035
-0.006	0.003	0.000	0.000	0.003	0.019	0.010	0.010
0.000	0.010	-0.003	0.003	0.000	0.013	-0.132	0.019
0.006	0.000	0.000	0.013	-0.003	0.006	-0.010	0.003
0.006	0.006	0.006	0.000	0.006	0.032	0.071	0.010
0.000	0.006	0.000	0.010	0.000	0.013	0.000	0.016
0.006	0.000	0.003	0.010	0.000	0.048	0.003	0.003
0.000	0.010	0.003	0.003	0.003	0.016	0.010	0.006
-0.003	-0.003	0.000	0.010	-0.010	0.000	0.029	0.013
0.010	0.000	0.006	0.000	0.000	-0.010	0.003	0.013
0.000	0.010	0.003	0.006	0.003	-0.006	0.019	0.023
0.000	0.000	0.000	0.013	-0.006	0.068	0.006	0.010
0.006	0.013	0.000	0.000	-0.003	0.003	0.003	0.023
0.003	0.006	0.006	0.006	0.003	-0.010	0.100	0.026
0.000	0.000	-0.006	0.006	0.000	0.000	0.016	0.026
0.006	0.010	0.000	0.000	0.000	0.000	0.003	0.026
0.006	0.010	0.006	0.003	0.000	0.000	0.016	0.029
-0.003	0.000	0.003	0.013	0.003	0.000	0.081	0.023
0.000	0.003	-0.003	0.010	0.003	0.006	0.023	0.000
0.013	0.013	0.000	0.000	-0.003	0.019	-0.010	0.013
0.006	0.010	0.006	0.000	0.000	0.023	0.010	0.019
-0.003	0.000	0.006	0.010	0.003	0.016	-0.006	0.000
0.000	0.013	0.000	0.003	-0.003	0.023	0.016	0.023
0.006	-0.010	0.006	0.013	0.000	0.013	-0.023	0.029
-0.003	0.000	0.003	0.010	0.003	0.035	0.016	0.035
0.000	0.013	0.000	0.003	-0.003	0.016	-0.006	0.023
0.006	-0.003	0.003	0.013	0.000	0.006	0.003	0.032
0.003	0.003	0.003	0.006	0.003	0.029	-0.019	0.013
0.000	0.013	-0.006	0.000	0.003	0.010	0.019	0.010
0.000	0.010	0.000	0.013	-0.006	-0.006	-0.023	0.013
0.006	0.000	0.006	0.010	0.000	-0.016	0.006	0.000
-0.003	0.010	0.003	0.000	0.003	0.003	-0.010	0.000
0.000	0.006	0.000	0.013	-0.003	-0.003	0.016	0.026
0.003	0.000	0.003	0.010	0.000	0.019	-0.026	0.003
-0.013	0.010	0.006	0.000	0.000	0.006	0.016	0.016
0.000	-0.003	-0.003	0.010	-0.019	-0.010	-0.006	0.026
0.006	0.003	0.000	-0.003	0.000	-0.003	0.010	0.019
0.003	0.010	0.003	0.003	0.003	0.010	0.000	0.068
0.000	0.000	-0.003	0.010	0.003	-0.003	0.035	0.029
0.006	0.003	0.000	0.000	0.000	-0.006	-0.013	0.023
0.003	0.013	0.003	0.003	0.006	-0.006	0.103	0.035
0.000	0.000	-0.003	0.010	0.000	-0.006	-0.019	0.023
0.010	0.006	0.000	0.000	-0.003	0.000	0.026	0.006
0.006	0.010	0.006	0.003	0.000	-0.019	-0.010	0.016
0.000	0.000	0.003	0.013	0.003	-0.003	0.029	0.019
0.000	0.013	-0.003	0.000	-0.003	0.006	-0.013	0.013
0.010	0.010	0.003	0.013	0.000	0.003	0.013	0.023
0.000	0.000	-0.010	0.010	0.003	0.013	-0.023	0.013
0.010	0.010	0.000	0.000	-0.006	0.016	0.016	0.026
0.006	-0.003	0.010	0.013	0.000	0.006	-0.032	0.019
0.000	0.000	0.003	0.006	0.003	0.013	0.016	0.010
0.000	0.010	0.000	0.000	-0.019	0.006	-0.064	0.026
0.006	-0.013	0.003	0.013	-0.003	0.000	0.000	0.026
0.003	0.000	0.003	0.013	0.003	0.013	0.100	0.016
0.000	0.010	-0.003	0.000	0.000	0.016	-0.061	0.039
0.006	0.000	0.000	0.013	0.000	0.013	-0.048	0.042
0.003	0.000	0.003	0.003	0.003	0.026	0.006	0.019
0.000	0.010	-0.003	0.000	0.003	0.013	-0.110	0.026
0.006	0.000	0.000	0.013	-0.003	-0.003	0.003	0.006
0.003	0.003	0.003	0.000	0.000	0.023	-0.042	0.016
0.000	0.010	0.000	0.003	0.000	0.016	0.026	0.032
0.003	0.000	0.000	0.010	-0.003	0.000	-0.039	0.013
0.006	0.006	0.006	0.000	0.000	0.013	0.010	0.006
-0.006	0.006	0.003	0.003	0.000	0.006	-0.035	0.045
0.000	0.000	-0.003	0.013	0.000	0.013	0.029	0.023
0.003	0.003	0.000	0.000	0.000	0.013	-0.035	0.003
0.003	0.010	0.006	0.003	0.003	0.000	0.029	0.016
0.000	0.000	-0.003	0.010	0.000	-0.003	-0.019	0.023
0.010	0.013	0.000	0.000	-0.003	0.019	0.016	0.013
0.006	0.010	0.003	0.000	0.003	0.000	-0.032	0.019
0.006	0.010	0.000	0.000	-0.003	0.016	-0.032	0.006
0.003	0.010	0.006	0.003	0.000	0.000	0.016	0.026
0.000	0.000	0.000	0.013	0.003	0.003	-0.023	0.010
0.006	0.013	0.000	0.000	-0.003	0.016	0.016	0.023
0.006	0.006	0.006	0.010	0.000	-0.006	-0.042	0.029
-0.003	0.000	0.000	0.010	0.003	0.010	0.019	0.013
0.003	0.010	0.000	0.003	-0.006	0.010	-0.032	0.013
0.003	0.000	0.003	0.013	0.000	0.003	0.006	0.023
0.000	0.003	0.000	0.000	0.003	0.016	-0.026	0.010
0.000	0.010	0.000	0.003	-0.006	0.010	0.023	0.026
0.006	0.000	0.003	0.010	0.000	0.006	-0.039	0.026
-0.003	0.006	0.006	0.000	0.003	0.006	0.019	0.016
0.000	0.013	0.000	0.003	-0.006	0.000	-0.039	0.029
0.003	0.000	0.006	0.010	0.000	0.016	0.010	0.016
-0.010	0.006	0.000	0.000	0.003	0.000	-0.023	0.029
0.003	0.000	0.000	0.010	-0.006	-0.023	0.019	0.026
0.006	0.006	0.000	0.000	0.000	0.006	-0.026	-0.003
0.000	0.013	0.000	0.003	0.003	-0.006	0.023	0.032
0.003	0.000	0.000	0.010	-0.003	-0.039	-0.032	0.023
0.006	0.010	0.003	0.000	0.003	0.003	0.032	0.048
0.000	0.000	-0.010	0.010	0.000	0.000	-0.013	0.023
0.006	0.000	0.000	-0.003	-0.003	0.010	0.026	0.006
0.003	0.010	0.003	0.003	-0.003	0.010	-0.019	0.016
0.000	0.000	0.000	0.013	0.003	0.006	0.026	0.016
0.000	0.000	0.000	0.006	-0.006	0.013	-0.019	0.000
0.006	0.006	0.003	0.003	0.000	0.013	0.019	0.006
0.000	0.000	0.006	0.010	0.003	0.003	-0.019	0.016
0.000	0.000	-0.003	0.003	0.000	0.029	-0.006	0.010
0.010	0.013	0.003	0.000	-0.003	0.013	-0.029	0.000
0.003	0.000	0.006	0.013	0.003	0.006	0.026	0.023
0.000	0.000	-0.003	0.000	0.000	0.026	-0.093	0.032
0.006	0.010	0.000	0.006	0.000	0.010	0.006	0.032
0.000	0.000	0.006	0.010	0.003	-0.003	0.097	0.010
0.000	0.010	-0.003	0.000	0.000	0.013	-0.061	0.000
0.003	-0.013	0.003	0.010	-0.003	0.019	-0.039	0.032
0.003	0.003	0.003	0.013	0.006	0.016	0.116	0.019
0.003	0.010	-0.003	0.003	0.000	0.019	-0.119	0.013
0.006	0.000	0.003	0.010	-0.003	0.026	0.006	0.016
0.003	0.003	0.003	0.000	0.003	0.003	0.006	0.006
0.000	0.010	-0.006	0.003	0.000	0.016	-0.097	0.016
0.006	0.000	0.000	0.013	0.000	-0.003	-0.042	0.019
0.006	0.006	0.006	0.000	0.000	0.013	0.016	0.013
0.000	0.010	-0.016	0.000	0.000	0.000	-0.026	0.026
0.003	0.000	0.000	0.013	-0.003	-0.006	0.016	0.029
0.003	0.003	0.006	-0.003	0.000	0.006	-0.029	0.029
-0.003	0.013	0.000	0.003	0.003	0.003	0.026	0.026
0.000	0.000	-0.006	0.006	-0.006	0.003	-0.013	0.026
0.010	0.013	0.006	0.000	0.000	0.003	0.023	0.013
-0.003	0.010	0.000	0.006	0.006	0.010	-0.026	0.023
0.000	0.000	-0.003	0.010	0.000	0.003	0.023	0.006
0.006	0.010	0.000	0.000	0.000	0.006	-0.029	0.013
0.003	0.006	0.003	0.013	0.003	0.000	0.029	0.026
0.000	0.000	-0.003	0.010	0.000	-0.010	-0.023	0.010
0.010	0.013	0.000	0.000	0.000	0.019	0.013	0.016
0.006	0.010	0.006	0.013	0.003	-0.003	-0.042	0.055
0.000	0.000	-0.010	0.010	0.000	0.000	0.019	0.003
0.003	0.010	-0.003	0.000	-0.006	0.013	-0.029	0.029
0.006	0.006	0.003	0.010	0.000	-0.003	0.006	0.029
-0.003	0.000	0.003	0.010	0.003	0.016	-0.035	0.006
0.003	0.010	0.000	0.000	0.000	0.013	-0.087	0.000
0.006	0.006	0.000	0.010	-0.003	-0.003	-0.055	0.023
0.003	0.000	0.003	0.013	0.003	0.023	0.126	0.003
0.003	0.013	-0.003	0.000	0.000	0.013	-0.129	0.013
0.006	0.000	0.000	0.013	-0.003	0.010	0.006	0.016
0.003	0.000	0.003	0.000	0.006	0.013	0.058	0.013
0.000	0.010	-0.003	0.000	0.000	0.010	-0.068	0.045
0.010	0.000	0.000	0.013	-0.003	0.010	-0.058	0.042
0.003	0.013	0.003	0.000	0.003	0.023	0.016	0.000
0.000	0.010	-0.003	0.003	0.000	0.006	-0.029	0.035
0.006	0.000	0.000	0.010	0.000	0.016	0.000	0.000
0.003	0.013	0.000	0.000	0.003	0.006	-0.035	0.006
0.000	-0.003	-0.003	0.010	0.000	0.006	0.023	0.026
0.006	0.000	0.000	0.006	0.000	0.029	-0.048	0.010
0.010	0.010	0.000	0.003	0.003	0.016	0.023	0.052
0.003	0.000	0.000	0.006	0.000	0.013	0.026	0.010
0.006	0.010	0.003	0.000	0.003	0.010	-0.026	0.000
0.000	0.000	0.000	0.013	0.000	0.000	0.032	0.032
0.006	0.003	0.000	0.000	-0.003	0.016	-0.026	0.016
0.003	0.006	0.006	0.000	0.003	0.000	0.023	0.023
0.000	0.000	-0.003	0.013	0.003	0.006	-0.068	0.000
0.010	0.013	0.000	0.000	-0.003	0.006	0.016	0.042
0.006	0.000	0.006	0.010	0.000	-0.010	-0.019	0.023
-0.003	0.000	-0.006	0.010	0.000	0.000	0.016	0.019
0.000	0.010	0.000	0.000	-0.003	0.000	-0.052	0.029
0.006	0.000	0.003	0.013	0.000	0.000	0.013	0.029
0.000	0.003	-0.013	0.000	0.003	0.003	-0.026	0.045
0.006	0.010	0.000	0.003	-0.006	0.003	0.016	0.029
0.003	0.000	0.006	0.013	0.000	0.013	-0.039	0.000
0.000	0.010	-0.010	0.000	0.000	0.026	0.019	0.023
0.006	0.006	0.000	0.006	-0.006	0.000	-0.039	0.023
0.006	0.000	0.003	0.010	0.000	0.023	0.006	0.000
0.000	0.013	0.000	0.000	0.003	0.026	-0.023	0.010
0.000	0.000	0.000	0.010	-0.003	0.039	0.019	0.029
0.006	0.000	0.006	0.010	0.000	0.016	-0.032	0.016
0.000	0.010	0.003	0.003	0.003	0.016	0.023	0.019
0.003	0.000	0.000	0.010	-0.003	0.019	-0.029	0.016
0.003	0.016	0.003	0.000	0.000	0.003	0.023	0.010
0.000	0.006	0.003	0.006	0.003	0.000	-0.019	0.010
0.003	0.000	-0.003	0.010	-0.003	0.026	0.026	0.006
0.010	0.013	0.006	0.000	0.003	0.003	-0.016	0.010
0.000	-0.003	0.000	0.013	0.003	-0.003	0.042	0.016
0.003	0.000	-0.003	0.010	-0.003	0.006	-0.019	0.003
0.006	0.010	0.003	0.003	0.000	0.006	0.032	0.026
0.000	0.000	0.000	0.013	0.003	-0.029	-0.045	0.026
0.003	0.013	0.000	0.000	-0.003	0.003	0.023	0.016
0.003	-0.010	0.003	0.013	0.006	-0.006	0.010	0.029
0.000	0.003	-0.003	0.000	0.000	0.006	-0.023	0.035
0.010	0.010	0.000	0.003	-0.003	0.000	-0.039	0.019
0.006	0.000	0.003	0.013	0.003	0.019	0.016	0.006
0.000	0.013	-0.003	0.000	0.003	0.013	-0.048	0.026
0.006	-0.010	0.003	0.006	0.000	0.019	0.000	0.010
-0.006	0.000	0.000	0.006	0.003	0.035	0.116	0.000
0.000	0.010	-0.003	0.000	0.000	0.006	0.019	0.000
0.006	0.006	0.000	0.013	0.000	0.000	-0.055	0.016
0.003	0.000	0.003	0.010	0.003	0.003	0.016	-0.003
0.000	0.013	-0.006	0.003	0.000	0.003	-0.029	0.016
0.003	-0.003	0.000	0.013	-0.006	0.000	0.010	0.035
0.006	0.000	0.003	0.010	0.000	0.003	-0.035	0.000
0.000	0.010	0.000	0.000	0.003	0.010	0.026	0.019
0.000	0.000	-0.003	0.013	-0.003	0.000	-0.042	0.035
0.010	0.006	0.006	0.000	0.000	0.026	0.023	0.016
-0.003	0.010	0.003	0.000	0.003	0.000	-0.026	0.023
0.003	-0.003	0.000	0.013	-0.003	-0.016	0.026	0.010
0.006	0.000	0.010	0.000	0.000	0.003	-0.026	0.010
0.010	0.013	0.003	0.003	0.003	0.003	0.032	0.026
0.000	0.000	-0.003	0.013	-0.010	0.052	-0.029	0.013
0.010	0.010	0.003	0.000	0.000	0.000	0.032	0.003
0.003	0.006	0.003	0.010	0.003	0.006	-0.006	0.016
0.000	0.000	-0.003	0.013	0.000	0.000	0.032	0.003
0.010	0.010	0.000	0.000	-0.003	0.000	-0.039	0.052
0.006	0.006	0.006	0.013	0.000	-0.003	0.023	0.013
0.000	0.003	-0.006	0.010	0.003	0.010	-0.042	0.013
0.010	0.010	0.003	0.003	-0.003	0.013	0.013	0.019
0.003	0.000	0.003	0.010	0.006	0.000	-0.029	0.026
0.003	0.013	0.000	0.000	0.000	0.003	-0.084	0.023
0.010	0.010	0.000	0.006	0.000	-0.003	-0.052	0.029
0.003	0.000	0.006	0.010	0.003	0.000	0.013	0.029
-0.003	0.000	-0.010	0.000	0.003	0.013	-0.042	0.013
0.003	0.010	-0.003	0.000	-0.003	0.016	0.003	0.003
0.010	-0.003	0.000	0.013	0.000	-0.010	-0.052	0.023
0.006	0.000	0.003	0.010	0.006	-0.013	0.003	0.010
-0.003	0.010	-0.006	0.000	0.000	0.019	-0.035	0.006
0.000	-0.006	0.000	0.013	0.000	0.003	0.003	0.013
0.003	0.000	0.003	0.010	0.000	0.013	-0.052	0.003
0.000	0.010	0.003	0.000	0.000	0.016	0.019	0.023
0.003	0.000	-0.003	0.013	-0.003	0.013	-0.035	0.019
0.006	0.000	0.006	0.000	0.000	0.019	0.010	0.003
0.000	0.010	0.003	0.000	0.003	0.013	-0.026	0.023
0.006	0.000	0.006	0.000	0.000	0.016	-0.039	0.010
-0.003	0.010	0.003	0.003	0.003	0.000	0.029	0.016
0.003	0.000	0.000	0.013	-0.003	0.010	-0.013	0.023
0.006	0.013	0.013	0.000	0.000	0.010	0.023	0.019
-0.003	0.006	0.003	0.013	0.000	-0.013	-0.016	0.026
0.000	0.000	-0.003	0.010	0.000	0.000	-0.026	0.006
0.010	0.013	0.000	0.000	0.000	0.013	-0.029	0.013
0.003	0.010	0.000	0.010	0.003	0.000	0.023	0.019
0.000	0.000	-0.003	0.010	0.000	-0.003	-0.019	0.013
0.000	0.013	0.000	0.000	-0.003	0.013	0.023	0.019
0.006	0.006	0.003	0.016	0.000	0.006	-0.026	0.029
0.000	0.003	0.000	0.010	0.006	0.000	0.029	0.016
0.000	0.010	0.000	0.000	-0.010	0.026	-0.023	0.019
0.006	0.006	0.010	0.013	0.000	-0.003	0.010	0.032
0.006	0.000	0.003	0.013	0.003	-0.016	-0.019	0.039
0.000	0.010	-0.003	0.000	-0.006	0.006	0.010	0.019
0.006	0.000	0.006	0.013	-0.003	-0.006	-0.032	0.029
-0.003	0.006	0.006	-0.003	0.003	0.006	0.016	0.006
0.000	0.010	0.000	0.003	-0.019	-0.003	-0.052	0.016
0.006	0.000	0.003	0.013	-0.003	-0.010	0.006	0.013
0.003	0.000	0.003	0.000	0.003	0.003	0.090	-0.010
0.000	0.010	-0.003	0.003	0.006	0.000	0.023	0.000
0.010	0.000	0.000	0.013	-0.003	-0.010	-0.029	0.003
0.006	0.006	0.003	0.006	0.000	0.029	0.013	-0.003
-0.003	0.006	0.000	0.000	0.003	0.013	-0.023	0.019
0.000	0.000	-0.003	0.010	-0.006	0.000	0.019	0.019
0.003	0.003	0.006	-0.003	0.000	0.019	-0.026	0.016
0.000	0.010	0.000	0.003	0.000	0.016	0.026	0.045
0.000	0.000	-0.003	0.013	0.000	0.000	-0.006	0.029
0.006	0.003	0.000	0.000	0.000	0.029	0.023	0.016
0.003	0.006	0.003	0.003	0.003	0.019	0.055	0.023
0.000	0.000	-0.003	0.010	0.000	0.016	-0.003	0.019
0.006	0.013	0.000	0.000	-0.003	0.023	-0.016	0.023
0.003	0.010	0.003	0.006	0.003	0.016	0.029	0.026
0.000	0.000	-0.003	0.006	0.000	-0.010	-0.048	0.013
0.006	0.010	-0.003	0.000	-0.003	0.023	0.006	0.010
0.003	0.006	0.003	0.013	0.003	0.006	-0.019	0.023
-0.003	0.000	0.000	0.010	0.003	0.000	0.019	0.016
0.003	0.010	-0.003	0.000	-0.003	0.010	-0.003	0.013
0.006	0.006	0.000	0.013	0.000	-0.003	0.000	0.023
-0.003	0.000	0.003	0.010	0.003	-0.003	-0.019	0.006
0.003	0.013	-0.003	0.000	-0.006	0.003	-0.035	0.016
0.006	-0.003	0.003	0.013	0.000	-0.003	-0.035	0.019
-0.003	0.003	0.003	0.000	0.003	0.016	0.003	0.010
0.003	0.006	0.000	0.003	-0.006	-0.013	-0.019	0.013
0.006	0.000	0.010	0.010	0.000	0.000	0.000	0.010
0.000	0.010	0.000	0.000	0.000	0.013	-0.026	0.019
0.003	0.010	-0.003	0.003	-0.006	0.023	0.013	0.032
0.006	0.000	0.003	0.006	0.000	0.013	-0.026	0.010
0.000	0.010	0.003	0.000	0.000	0.023	0.013	0.013
0.000	0.000	0.000	0.013	-0.006	0.010	-0.023	0.026
