-0.006	-0.013	0.000	-0.010	-0.052	-0.106	-0.126	-0.177
0.000	-0.003	0.026	-0.006	-0.042	-0.064	-0.100	-0.164
0.003	-0.048	-0.016	-0.006	-0.045	-0.055	-0.106	-0.168
-0.003	-0.048	-0.052	-0.006	-0.055	-0.081	-0.113	-0.177
0.000	-0.016	0.016	-0.006	-0.045	-0.071	-0.100	-0.171
0.003	0.000	0.013	-0.003	-0.048	-0.093	-0.106	-0.184
-0.003	-0.048	-0.032	-0.013	-0.055	-0.045	-0.116	-0.158
0.000	-0.045	-0.032	-0.013	-0.045	-0.045	-0.100	-0.161
0.003	0.003	0.023	-0.016	-0.045	-0.087	-0.106	-0.168
-0.003	-0.006	0.003	-0.019	-0.052	-0.097	-0.113	-0.168
-0.006	-0.052	0.000	-0.019	-0.045	-0.139	-0.100	-0.171
0.000	-0.035	-0.023	-0.019	-0.048	-0.074	-0.103	-0.168
-0.003	0.006	0.032	-0.019	-0.052	-0.064	-0.110	-0.164
-0.019	-0.019	0.197	-0.023	-0.042	-0.090	-0.103	-0.174
0.000	-0.200	-0.039	-0.032	-0.045	-0.061	-0.106	-0.174
-0.003	-0.023	-0.013	-0.013	-0.052	-0.077	-0.113	-0.171
0.000	0.006	0.235	-0.006	-0.045	-0.026	-0.103	-0.164
0.000	-0.032	-0.010	-0.010	-0.052	-0.039	-0.106	-0.164
0.000	-0.058	-0.032	-0.006	-0.052	-0.081	-0.113	-0.171
-0.019	0.177	0.110	-0.006	-0.042	-0.087	-0.100	-0.171
0.000	0.019	0.035	-0.006	-0.045	-0.122	-0.110	-0.177
-0.003	-0.035	-0.029	-0.016	-0.055	-0.090	-0.113	-0.155
0.000	-0.055	-0.035	-0.016	-0.042	-0.071	-0.097	-0.158
0.003	0.000	0.000	-0.016	-0.048	-0.084	-0.106	-0.161
-0.003	-0.006	0.023	-0.019	-0.058	-0.061	-0.100	-0.155
0.000	-0.052	-0.042	-0.023	-0.042	-0.090	-0.100	-0.161
0.003	-0.177	-0.032	-0.023	-0.045	-0.026	-0.106	-0.151
-0.003	0.000	0.013	-0.013	-0.055	-0.029	-0.106	-0.161
0.000	-0.016	0.016	-0.010	-0.042	-0.077	-0.100	-0.168
0.003	-0.061	-0.048	-0.006	-0.045	-0.087	-0.106	-0.174
0.000	0.013	0.029	-0.006	-0.042	-0.084	-0.103	-0.174
0.000	0.055	0.000	-0.006	-0.052	-0.071	-0.106	-0.174
-0.006	-0.055	-0.052	-0.003	-0.068	-0.106	-0.100	-0.168
0.003	-0.016	-0.003	-0.019	-0.039	-0.074	-0.100	-0.164
0.000	0.010	0.032	-0.016	-0.052	-0.087	-0.110	-0.164
-0.010	-0.035	-0.006	-0.019	-0.042	-0.032	-0.100	-0.155
0.000	-0.058	-0.048	-0.019	-0.045	-0.032	-0.103	-0.161
-0.003	-0.110	0.010	-0.023	-0.052	-0.087	-0.113	-0.168
-0.010	0.003	0.213	-0.010	-0.045	-0.084	-0.100	-0.177
0.000	-0.042	-0.026	-0.006	-0.042	-0.093	-0.103	-0.177
-0.003	-0.052	-0.039	-0.006	-0.055	-0.071	-0.113	-0.177
0.000	0.164	0.019	-0.006	-0.042	-0.068	-0.100	-0.177
0.000	0.000	0.003	-0.003	-0.048	-0.100	-0.106	-0.180
-0.003	-0.048	-0.032	-0.006	-0.055	-0.074	-0.113	-0.177
-0.019	-0.039	0.135	-0.006	-0.045	-0.093	-0.100	-0.177
0.003	0.003	0.026	-0.019	-0.042	-0.058	-0.106	-0.158
0.000	-0.013	-0.145	-0.013	-0.052	-0.058	-0.113	-0.158
-0.006	-0.055	-0.006	-0.019	-0.045	-0.119	-0.100	-0.161
0.003	-0.023	-0.023	-0.019	-0.052	-0.116	-0.106	-0.158
-0.003	0.010	0.039	-0.019	-0.052	-0.126	-0.116	-0.158
0.000	-0.061	0.000	-0.019	-0.042	-0.084	-0.093	-0.155
0.000	-0.197	-0.042	-0.023	-0.045	-0.081	-0.106	-0.174
-0.003	-0.013	0.000	-0.010	-0.055	-0.087	-0.110	-0.155
-0.003	0.006	0.048	-0.010	-0.045	-0.081	-0.103	-0.177
0.000	-0.039	-0.019	-0.006	-0.045	-0.100	-0.106	-0.177
-0.006	-0.035	-0.035	-0.006	-0.052	-0.010	-0.113	-0.135
0.000	0.155	0.016	-0.003	-0.042	-0.039	-0.100	-0.164
0.006	0.013	0.026	-0.006	-0.048	-0.119	-0.110	-0.177
0.000	-0.048	-0.035	-0.010	-0.055	-0.093	-0.103	-0.155
0.003	-0.045	-0.032	-0.016	-0.042	-0.116	-0.100	-0.161
0.003	0.000	0.006	-0.023	-0.048	-0.093	-0.110	-0.161
-0.003	-0.006	0.023	-0.016	-0.055	-0.081	-0.103	-0.171
0.000	-0.058	-0.032	-0.019	-0.042	-0.106	-0.100	-0.171
0.003	-0.039	-0.026	-0.023	-0.048	-0.071	-0.110	-0.174
-0.003	-0.132	0.023	-0.023	-0.058	-0.077	-0.113	-0.171
0.000	-0.184	0.013	-0.023	-0.045	-0.035	-0.100	-0.180
0.000	-0.064	-0.055	-0.010	-0.042	-0.026	-0.103	-0.180
-0.003	-0.026	-0.006	-0.010	-0.052	-0.077	-0.110	-0.177
-0.010	0.006	0.187	-0.006	-0.042	-0.074	-0.100	-0.190
0.000	-0.032	-0.006	-0.010	-0.045	-0.100	-0.106	-0.187
0.000	-0.074	-0.113	-0.006	-0.052	-0.061	-0.113	-0.180
-0.010	0.129	0.161	-0.006	-0.045	-0.061	-0.100	-0.184
0.003	0.013	0.013	-0.006	-0.035	-0.090	-0.103	-0.180
0.000	-0.032	-0.068	-0.006	-0.048	-0.068	-0.113	-0.177
-0.010	-0.055	0.077	-0.013	-0.042	-0.071	-0.100	-0.155
0.000	-0.006	0.013	-0.013	-0.035	-0.039	-0.106	-0.161
-0.006	0.000	-0.029	-0.019	-0.055	-0.042	-0.110	-0.161
-0.006	-0.048	-0.023	-0.016	-0.045	-0.103	-0.100	-0.158
0.003	-0.055	-0.042	-0.019	-0.042	-0.084	-0.106	-0.151
0.000	0.000	-0.145	-0.023	-0.052	-0.097	-0.110	-0.158
-0.006	-0.016	0.013	-0.019	-0.045	-0.077	-0.100	-0.161
0.003	-0.203	-0.035	-0.016	-0.039	-0.077	-0.106	-0.174
0.000	-0.035	-0.161	-0.010	-0.052	-0.090	-0.113	-0.171
-0.006	0.003	0.045	-0.006	-0.042	-0.064	-0.100	-0.161
0.000	-0.026	-0.003	-0.006	-0.042	-0.077	-0.103	-0.168
0.000	-0.058	-0.148	-0.006	-0.048	-0.048	-0.113	-0.164
-0.006	0.161	0.000	-0.006	-0.042	-0.045	-0.100	-0.164
0.003	0.019	0.035	-0.006	-0.042	-0.093	-0.106	-0.174
0.000	-0.023	-0.126	-0.006	-0.048	-0.084	-0.110	-0.174
-0.006	-0.055	-0.055	-0.013	-0.048	-0.113	-0.100	-0.164
0.003	-0.013	-0.003	-0.016	-0.042	-0.093	-0.103	-0.158
-0.003	0.013	-0.064	-0.016	-0.052	-0.087	-0.110	-0.161
-0.006	-0.042	-0.023	-0.016	-0.045	-0.097	-0.103	-0.161
0.000	-0.058	-0.039	-0.019	-0.042	-0.058	-0.103	-0.155
-0.003	-0.003	0.010	-0.019	-0.052	-0.071	-0.110	-0.161
-0.013	0.000	0.164	-0.032	-0.042	-0.029	-0.100	-0.161
0.003	-0.061	-0.045	-0.013	-0.035	-0.032	-0.103	-0.164
-0.003	-0.048	-0.174	-0.006	-0.052	-0.084	-0.110	-0.174
-0.010	0.000	0.006	-0.010	-0.048	-0.077	-0.103	-0.180
0.003	-0.013	0.010	-0.006	-0.042	-0.093	-0.103	-0.180
0.000	-0.052	-0.097	-0.010	-0.052	-0.071	-0.110	-0.174
-0.006	0.180	-0.010	-0.006	-0.045	-0.077	-0.100	-0.184
0.000	0.016	0.026	-0.003	-0.042	-0.090	-0.100	-0.184
0.000	-0.016	0.000	-0.006	-0.052	-0.064	-0.110	-0.187
0.000	-0.010	0.000	-0.016	-0.045	-0.039	-0.100	-0.155
0.000	0.010	0.023	-0.016	-0.048	-0.035	-0.110	-0.155
-0.003	-0.032	-0.010	-0.016	-0.055	-0.087	-0.103	-0.158
0.000	-0.055	-0.042	-0.016	-0.042	-0.093	-0.100	-0.161
0.003	0.000	0.006	-0.016	-0.048	-0.116	-0.103	-0.161
-0.003	0.000	0.023	-0.019	-0.055	-0.058	-0.119	-0.161
0.000	-0.048	-0.016	-0.019	-0.042	-0.058	-0.097	-0.158
0.003	-0.068	-0.045	-0.019	-0.048	-0.081	-0.106	-0.161
-0.003	0.003	0.029	-0.032	-0.048	-0.061	-0.119	-0.161
0.000	-0.010	0.013	-0.010	-0.045	-0.064	-0.100	-0.184
0.003	-0.052	-0.032	-0.006	-0.045	-0.039	-0.110	-0.148
-0.003	-0.039	-0.023	-0.006	-0.055	-0.035	-0.113	-0.174
0.000	-0.003	0.039	-0.003	-0.042	-0.097	-0.100	-0.171
0.006	0.190	0.000	-0.006	-0.045	-0.093	-0.106	-0.174
-0.003	-0.048	-0.039	-0.003	-0.055	-0.103	-0.116	-0.177
0.000	-0.019	-0.010	-0.006	-0.042	-0.077	-0.100	-0.190
0.003	0.013	0.035	-0.013	-0.048	-0.064	-0.106	-0.161
0.000	-0.032	-0.016	-0.013	-0.055	-0.093	-0.116	-0.155
0.000	-0.058	-0.035	-0.016	-0.042	-0.071	-0.097	-0.161
0.000	-0.010	-0.010	-0.019	-0.045	-0.077	-0.106	-0.158
-0.003	-0.003	0.029	-0.019	-0.055	-0.032	-0.113	-0.151
0.000	-0.048	-0.023	-0.023	-0.045	-0.039	-0.097	-0.151
0.000	-0.055	-0.039	-0.023	-0.045	-0.090	-0.103	-0.155
-0.003	-0.006	-0.119	-0.023	-0.048	-0.081	-0.110	-0.164
-0.006	-0.068	0.151	-0.026	-0.045	-0.097	-0.103	-0.171
0.003	-0.052	-0.039	-0.010	-0.035	-0.068	-0.106	-0.171
-0.003	-0.039	-0.129	-0.013	-0.052	-0.064	-0.110	-0.171
-0.003	0.003	0.023	-0.010	-0.048	-0.087	-0.100	-0.174
0.000	-0.006	0.016	-0.010	-0.039	-0.055	-0.106	-0.180
-0.003	-0.039	-0.158	-0.006	-0.052	-0.077	-0.113	-0.184
-0.016	-0.023	0.190	-0.003	-0.045	-0.055	-0.100	-0.174
0.003	0.013	0.026	-0.010	-0.048	-0.052	-0.106	-0.171
-0.003	-0.019	0.003	-0.016	-0.052	-0.087	-0.113	-0.171
0.003	-0.058	-0.039	-0.016	-0.042	-0.071	-0.100	-0.151
0.003	-0.016	-0.003	-0.019	-0.045	-0.122	-0.103	-0.174
0.000	0.000	0.029	-0.023	-0.055	-0.087	-0.113	-0.168
0.000	-0.042	-0.006	-0.019	-0.042	-0.064	-0.103	-0.161
0.003	-0.184	-0.045	-0.023	-0.042	-0.090	-0.106	-0.142
-0.003	-0.164	0.003	-0.023	-0.055	-0.074	-0.113	-0.164
-0.006	-0.003	0.084	-0.010	-0.042	-0.087	-0.103	-0.168
0.000	-0.052	-0.026	-0.010	-0.045	-0.048	-0.110	-0.161
-0.003	-0.058	-0.039	-0.006	-0.052	-0.048	-0.110	-0.164
-0.013	0.000	0.077	-0.006	-0.042	-0.103	-0.100	-0.161
0.003	0.000	0.013	-0.006	-0.039	-0.103	-0.103	-0.171
-0.003	0.016	-0.032	-0.006	-0.052	-0.103	-0.113	-0.177
-0.006	-0.035	0.071	-0.006	-0.042	-0.068	-0.100	-0.164
0.000	0.003	0.026	-0.016	-0.045	-0.071	-0.106	-0.164
-0.003	-0.010	0.000	-0.016	-0.052	-0.100	-0.113	-0.164
-0.016	-0.052	0.161	-0.016	-0.045	-0.077	-0.100	-0.161
0.003	-0.039	-0.026	-0.023	-0.052	-0.058	-0.103	-0.155
-0.003	0.006	0.029	-0.019	-0.052	-0.026	-0.110	-0.148
-0.006	-0.029	0.177	-0.023	-0.045	-0.035	-0.100	-0.155
0.000	-0.090	-0.048	-0.023	-0.042	-0.097	-0.106	-0.151
0.000	-0.074	-0.013	-0.023	-0.048	-0.097	-0.110	-0.158
-0.006	-0.184	0.029	-0.026	-0.045	-0.093	-0.100	-0.164
0.003	-0.042	-0.016	-0.010	-0.042	-0.074	-0.100	-0.171
0.000	-0.055	-0.042	-0.010	-0.045	-0.071	-0.110	-0.174
-0.003	-0.013	0.000	-0.006	-0.045	-0.090	-0.103	-0.171
0.003	0.013	0.029	-0.006	-0.042	-0.074	-0.106	-0.177
0.000	-0.032	-0.142	-0.003	-0.055	-0.074	-0.110	-0.177
-0.006	-0.045	0.171	-0.013	-0.042	-0.045	-0.100	-0.161
0.000	0.000	0.013	-0.016	-0.048	-0.042	-0.106	-0.161
-0.003	0.003	0.026	-0.016	-0.055	-0.081	-0.113	-0.161
0.000	-0.052	-0.032	-0.023	-0.042	-0.077	-0.100	-0.168
0.003	-0.042	-0.029	-0.019	-0.048	-0.087	-0.110	-0.164
-0.003	-0.180	0.019	-0.019	-0.055	-0.058	-0.106	-0.171
0.000	-0.006	0.019	-0.010	-0.045	-0.055	-0.097	-0.174
0.003	-0.061	-0.048	-0.006	-0.045	-0.081	-0.106	-0.174
-0.003	-0.032	-0.013	-0.010	-0.052	-0.055	-0.113	-0.177
0.000	0.000	0.035	-0.010	-0.042	-0.052	-0.100	-0.174
0.003	-0.029	0.000	-0.006	-0.048	-0.029	-0.103	-0.171
-0.003	-0.058	-0.184	-0.006	-0.052	-0.039	-0.113	-0.180
-0.006	0.193	0.110	-0.003	-0.045	-0.077	-0.100	-0.168
0.000	0.013	0.029	-0.003	-0.052	-0.090	-0.106	-0.180
-0.006	-0.058	-0.042	-0.013	-0.045	-0.071	-0.103	-0.171
0.003	-0.003	0.006	-0.016	-0.039	-0.077	-0.103	-0.161
-0.003	0.006	0.019	-0.019	-0.052	-0.103	-0.113	-0.148
0.000	-0.045	-0.016	-0.019	-0.045	-0.068	-0.100	-0.161
0.000	-0.148	-0.045	-0.023	-0.045	-0.055	-0.103	-0.151
-0.003	0.000	0.019	-0.010	-0.055	-0.035	-0.106	-0.158
0.000	-0.003	0.013	-0.010	-0.042	-0.042	-0.100	-0.168
0.000	-0.052	-0.029	-0.010	-0.052	-0.097	-0.110	-0.161
-0.006	-0.003	-0.032	-0.006	-0.055	-0.097	-0.100	-0.177
0.000	0.016	0.029	-0.010	-0.042	-0.097	-0.100	-0.180
0.000	-0.003	0.013	-0.006	-0.052	-0.084	-0.106	-0.180
-0.003	-0.052	-0.035	-0.013	-0.055	-0.084	-0.100	-0.164
0.000	-0.032	-0.023	-0.016	-0.045	-0.097	-0.097	-0.155
0.003	0.010	0.032	-0.019	-0.052	-0.097	-0.113	-0.161
-0.006	-0.029	-0.010	-0.019	-0.048	-0.061	-0.100	-0.161
0.000	-0.081	-0.042	-0.019	-0.035	-0.016	-0.106	-0.164
-0.003	-0.026	-0.006	-0.010	-0.052	-0.035	-0.110	-0.168
0.000	0.006	0.039	-0.010	-0.042	-0.081	-0.100	-0.168
0.006	-0.023	-0.019	-0.006	-0.045	-0.090	-0.110	-0.180
-0.003	-0.035	-0.039	-0.006	-0.052	-0.093	-0.113	-0.180
0.003	-0.003	0.010	-0.003	-0.045	-0.068	-0.103	-0.177
0.000	0.016	0.032	-0.006	-0.039	-0.074	-0.103	-0.184
0.000	-0.039	-0.145	-0.006	-0.052	-0.084	-0.110	-0.171
-0.006	-0.045	-0.026	-0.016	-0.045	-0.074	-0.100	-0.164
0.000	-0.006	0.006	-0.016	-0.048	-0.068	-0.106	-0.161
0.000	0.000	0.029	-0.016	-0.052	-0.023	-0.113	-0.155
0.000	-0.061	-0.032	-0.019	-0.042	-0.039	-0.100	-0.151
0.003	-0.042	-0.023	-0.023	-0.045	-0.077	-0.106	-0.148
0.000	-0.081	0.023	-0.023	-0.055	-0.084	-0.116	-0.168
0.000	-0.006	0.026	-0.010	-0.042	-0.081	-0.103	-0.174
0.000	-0.058	-0.045	-0.010	-0.048	-0.090	-0.110	-0.177
-0.010	0.177	-0.019	-0.003	-0.045	-0.087	-0.100	-0.177
0.000	0.013	0.029	-0.016	-0.052	-0.097	-0.103	-0.155
0.000	-0.006	0.016	-0.016	-0.055	-0.097	-0.110	-0.171
-0.010	-0.058	0.097	-0.016	-0.045	-0.064	-0.100	-0.164
0.000	-0.013	-0.003	-0.019	-0.045	-0.061	-0.103	-0.158
-0.003	0.016	-0.093	-0.019	-0.052	-0.052	-0.113	-0.151
-0.006	-0.032	0.006	-0.019	-0.042	-0.087	-0.100	-0.151
0.003	-0.055	-0.042	-0.019	-0.042	-0.087	-0.103	-0.161
0.000	-0.093	-0.084	-0.023	-0.048	-0.087	-0.110	-0.151
-0.010	0.000	0.032	-0.013	-0.045	-0.074	-0.100	-0.168
0.000	-0.042	-0.019	-0.006	-0.039	-0.074	-0.106	-0.168
-0.003	-0.061	-0.174	-0.006	-0.052	-0.081	-0.110	-0.161
-0.010	-0.003	0.203	-0.006	-0.045	-0.081	-0.100	-0.174
0.000	0.068	0.019	-0.003	-0.045	-0.068	-0.106	-0.174
-0.003	-0.042	-0.026	-0.016	-0.055	-0.052	-0.106	-0.155
0.000	-0.045	-0.032	-0.016	-0.042	-0.061	-0.100	-0.155
0.003	0.006	0.019	-0.019	-0.045	-0.100	-0.106	-0.151
-0.003	-0.013	0.000	-0.016	-0.052	-0.103	-0.113	-0.164
0.000	-0.048	-0.029	-0.019	-0.045	-0.087	-0.100	-0.164
0.003	-0.032	-0.023	-0.019	-0.045	-0.068	-0.106	-0.158
-0.006	-0.106	0.029	-0.023	-0.055	-0.071	-0.103	-0.171
0.000	-0.026	-0.003	-0.010	-0.042	-0.071	-0.100	-0.158
0.000	-0.055	-0.042	-0.010	-0.048	-0.061	-0.110	-0.168
-0.003	-0.029	-0.016	-0.006	-0.052	-0.058	-0.103	-0.171
0.000	0.026	0.039	-0.006	-0.042	-0.032	-0.097	-0.168
0.000	-0.029	-0.010	-0.006	-0.052	-0.042	-0.110	-0.171
-0.006	-0.048	-0.042	-0.003	-0.048	-0.071	-0.100	-0.161
0.000	-0.006	0.000	-0.013	-0.042	-0.081	-0.097	-0.174
0.000	0.010	0.032	-0.016	-0.048	-0.068	-0.106	-0.155
-0.006	-0.052	-0.032	-0.013	-0.048	-0.064	-0.100	-0.158
0.000	-0.045	-0.032	-0.019	-0.039	-0.113	-0.103	-0.171
0.000	-0.006	0.013	-0.019	-0.048	-0.068	-0.110	-0.155
-0.003	-0.003	0.029	-0.016	-0.055	-0.055	-0.103	-0.158
0.000	-0.055	-0.035	-0.019	-0.042	-0.064	-0.093	-0.190
0.000	-0.035	-0.023	-0.006	-0.048	-0.064	-0.106	-0.174
-0.010	0.000	0.029	-0.010	-0.045	-0.058	-0.103	-0.158
0.003	-0.006	0.016	-0.006	-0.039	-0.084	-0.100	-0.171
0.000	-0.061	-0.042	-0.006	-0.048	-0.097	-0.113	-0.187
-0.006	0.116	-0.016	-0.006	-0.045	-0.093	-0.103	-0.184
0.003	0.013	0.023	-0.006	-0.042	-0.077	-0.103	-0.180
0.000	-0.013	-0.132	-0.013	-0.052	-0.068	-0.110	-0.168
-0.003	-0.061	-0.042	-0.016	-0.045	-0.064	-0.100	-0.145
0.003	-0.010	0.000	-0.016	-0.045	-0.055	-0.106	-0.164
-0.006	-0.026	-0.010	-0.013	-0.048	-0.032	-0.103	-0.151
0.003	-0.068	-0.048	-0.023	-0.042	-0.032	-0.100	-0.151
0.000	-0.006	0.006	-0.023	-0.048	-0.071	-0.106	-0.151
-0.003	0.000	0.023	-0.023	-0.058	-0.087	-0.103	-0.168
0.000	-0.058	-0.013	-0.026	-0.042	-0.087	-0.100	-0.158
0.000	-0.052	-0.035	-0.010	-0.052	-0.074	-0.110	-0.171
-0.006	0.003	0.026	-0.010	-0.048	-0.081	-0.103	-0.177
0.003	-0.006	0.019	-0.006	-0.042	-0.074	-0.100	-0.171
-0.003	-0.052	-0.035	-0.010	-0.052	-0.081	-0.113	-0.184
-0.006	0.122	-0.032	-0.006	-0.045	-0.071	-0.103	-0.177
0.003	0.023	0.035	-0.006	-0.042	-0.052	-0.103	-0.168
0.000	-0.006	-0.100	-0.016	-0.055	-0.068	-0.113	-0.164
-0.006	-0.048	-0.029	-0.019	-0.045	-0.103	-0.100	-0.158
0.000	-0.029	-0.026	-0.016	-0.042	-0.126	-0.103	-0.184
0.000	0.006	-0.048	-0.019	-0.048	-0.068	-0.110	-0.145
-0.006	-0.026	0.006	-0.019	-0.045	-0.084	-0.103	-0.155
0.003	-0.164	-0.035	-0.023	-0.048	-0.077	-0.106	-0.158
-0.003	-0.026	-0.010	-0.010	-0.055	-0.071	-0.113	-0.151
0.000	0.010	0.042	-0.010	-0.042	-0.061	-0.103	-0.164
0.000	-0.032	-0.023	-0.006	-0.048	-0.055	-0.103	-0.161
-0.003	-0.045	-0.035	-0.003	-0.045	-0.039	-0.100	-0.158
0.003	-0.010	0.000	-0.016	-0.045	-0.055	-0.103	-0.148
0.000	0.013	-0.142	-0.016	-0.052	-0.090	-0.113	-0.148
0.000	-0.042	-0.019	-0.023	-0.042	-0.084	-0.097	-0.168
0.003	-0.058	-0.032	-0.023	-0.048	-0.064	-0.103	-0.158
-0.003	0.000	0.003	-0.013	-0.055	-0.061	-0.122	-0.171
0.000	0.003	0.035	-0.010	-0.045	-0.061	-0.100	-0.174
0.010	-0.058	-0.035	-0.006	-0.055	-0.042	-0.110	-0.164
-0.006	0.180	-0.032	-0.006	-0.048	-0.061	-0.100	-0.184
0.003	0.006	0.019	-0.006	-0.042	-0.055	-0.100	-0.184
0.000	0.000	0.026	-0.013	-0.052	-0.045	-0.110	-0.158
-0.006	-0.055	-0.042	-0.013	-0.048	-0.061	-0.100	-0.151
0.000	-0.026	-0.016	-0.019	-0.042	-0.097	-0.097	-0.161
0.003	0.006	0.019	-0.019	-0.045	-0.110	-0.110	-0.174
-0.003	-0.006	0.013	-0.016	-0.055	-0.106	-0.106	-0.168
0.000	-0.061	-0.042	-0.019	-0.045	-0.084	-0.100	-0.168
0.006	-0.023	-0.003	-0.019	-0.048	-0.077	-0.106	-0.168
-0.003	0.010	0.029	-0.029	-0.045	-0.064	-0.103	-0.164
0.000	-0.023	0.000	-0.010	-0.042	-0.061	-0.097	-0.177
0.000	-0.061	-0.055	-0.006	-0.048	-0.045	-0.110	-0.171
-0.003	-0.006	0.010	-0.006	-0.058	-0.042	-0.103	-0.177
0.003	0.023	0.026	-0.006	-0.042	-0.048	-0.110	-0.171
0.000	-0.026	-0.029	-0.003	-0.048	-0.097	-0.110	-0.168
-0.006	-0.048	-0.048	-0.006	-0.045	-0.110	-0.103	-0.197
0.000	0.003	0.016	-0.013	-0.042	-0.100	-0.106	-0.168
-0.003	0.000	-0.103	-0.019	-0.052	-0.093	-0.113	-0.161
-0.010	-0.048	0.145	-0.023	-0.045	-0.093	-0.100	-0.161
0.003	-0.055	-0.045	-0.026	-0.045	-0.058	-0.106	-0.151
-0.003	0.003	-0.119	-0.019	-0.048	-0.058	-0.113	-0.164
-0.010	-0.016	0.019	-0.023	-0.045	-0.045	-0.100	-0.151
0.003	-0.161	-0.032	-0.010	-0.039	-0.010	-0.103	-0.148
-0.003	-0.039	-0.026	-0.010	-0.048	-0.023	-0.113	-0.155
0.000	0.003	0.039	-0.006	-0.042	-0.071	-0.093	-0.161
0.006	0.058	0.000	-0.006	-0.052	-0.081	-0.110	-0.164
-0.003	-0.042	-0.035	-0.003	-0.052	-0.081	-0.116	-0.171
0.000	-0.026	-0.013	-0.010	-0.042	-0.074	-0.100	-0.151
0.003	0.016	0.032	-0.016	-0.052	-0.084	-0.106	-0.155
-0.003	-0.023	-0.006	-0.019	-0.045	-0.052	-0.106	-0.158
0.000	-0.055	-0.035	-0.023	-0.042	-0.035	-0.100	-0.151
0.000	-0.019	-0.010	-0.019	-0.048	-0.048	-0.110	-0.155
-0.006	-0.177	0.035	-0.023	-0.045	-0.061	-0.100	-0.164
0.000	-0.039	-0.016	-0.006	-0.039	-0.035	-0.093	-0.164
0.000	-0.048	-0.035	-0.006	-0.048	-0.055	-0.110	-0.164
-0.010	-0.013	0.010	-0.006	-0.042	-0.097	-0.100	-0.190
0.000	0.013	0.035	-0.006	-0.048	-0.100	-0.106	-0.180
0.000	-0.039	-0.045	-0.006	-0.052	-0.090	-0.110	-0.177
