0.010	0.023	0.200	-0.277	0.006	-0.354	0.006	0.151
0.003	0.013	0.197	-0.267	0.000	0.229	0.000	-0.306
0.000	0.023	0.197	-0.264	0.006	0.364	0.010	0.319
0.010	0.026	0.200	-0.277	0.006	-0.058	0.003	0.097
0.003	0.013	0.197	-0.267	0.000	0.032	-0.003	-0.058
0.010	0.026	0.197	-0.271	0.006	0.219	0.006	0.061
0.010	0.016	0.126	-0.280	0.000	-0.006	0.000	0.077
0.000	0.006	0.187	-0.267	0.000	0.313	0.006	-0.177
0.010	0.026	0.203	-0.274	0.013	0.145	0.010	0.168
0.003	0.016	0.235	-0.280	0.000	-0.071	0.003	-0.184
0.000	0.010	0.180	-0.264	0.006	-0.097	0.010	-0.068
0.010	0.026	0.200	-0.277	0.010	0.168	0.006	0.197
0.003	0.016	0.190	-0.280	0.000	-0.084	0.000	-0.003
0.000	0.010	0.216	-0.267	0.006	-0.303	0.006	-0.451
0.010	0.019	0.203	-0.271	0.010	0.032	0.013	0.087
0.006	0.016	0.219	-0.280	0.003	-0.048	0.000	-0.081
0.003	0.016	0.193	-0.267	0.000	0.177	0.006	-0.055
0.010	0.023	0.200	-0.264	0.006	0.000	0.013	0.032
0.006	0.026	0.074	-0.277	0.003	0.032	0.003	-0.200
0.000	0.013	0.193	-0.280	0.000	0.180	0.000	0.139
0.006	0.013	0.197	-0.264	0.010	0.068	0.010	0.161
0.013	0.023	0.203	-0.271	0.013	-0.042	0.006	-0.161
0.000	0.016	0.190	-0.277	0.000	0.113	0.000	0.190
0.000	0.010	0.158	-0.264	0.006	0.168	0.010	0.113
0.010	0.019	0.197	-0.264	0.006	0.116	0.010	0.077
0.010	0.023	0.235	-0.274	0.003	-0.332	0.003	-0.261
0.000	0.013	0.190	-0.277	-0.003	0.132	0.006	0.122
0.006	0.010	0.197	-0.264	0.010	0.248	0.006	-0.155
0.010	0.026	0.093	-0.271	0.003	0.016	0.003	0.345
0.003	0.026	0.193	-0.277	0.000	-0.161	0.000	0.074
0.006	0.013	0.203	-0.267	0.010	-0.106	0.006	0.016
0.010	0.023	0.206	-0.264	0.010	-0.110	0.006	-0.029
0.000	0.026	0.190	-0.274	0.000	0.029	0.003	-0.048
0.000	0.016	0.174	-0.277	0.006	0.155	0.010	0.026
0.006	0.023	0.229	-0.271	0.003	-0.158	0.003	0.039
0.000	0.029	0.190	-0.280	0.000	-0.081	0.006	-0.026
0.010	0.013	0.200	-0.267	0.010	0.197	0.010	-0.216
0.010	0.023	0.077	-0.264	0.006	-0.064	0.003	0.193
0.003	0.023	0.193	-0.274	0.000	-0.042	0.000	-0.013
0.006	0.016	0.200	-0.277	0.010	0.068	0.013	0.274
0.010	0.006	0.200	-0.264	0.006	-0.010	0.003	-0.013
