-0.048	-0.019	-0.003	-0.003	-0.006	-0.010	-0.006	0.000
-0.052	-0.032	-0.039	0.000	0.000	-0.006	0.000	0.003
0.064	0.000	0.013	0.010	0.000	-0.013	0.000	-0.016
-0.035	0.016	0.151	0.003	0.000	-0.003	0.000	-0.010
-0.035	0.074	0.045	0.003	0.000	-0.003	0.003	0.000
-0.032	0.023	0.045	0.003	0.006	0.006	0.006	0.000
-0.029	0.006	0.010	0.000	0.003	0.003	0.006	0.003
-0.035	-0.055	-0.035	-0.006	0.003	0.010	0.003	0.006
-0.029	-0.026	-0.035	-0.003	0.000	-0.010	0.000	0.010
-0.035	-0.048	-0.058	-0.003	0.000	-0.010	0.003	0.000
-0.032	0.019	0.016	0.010	0.003	0.006	0.000	0.000
-0.035	0.097	0.048	0.003	0.003	0.006	0.000	0.000
-0.035	0.000	0.006	0.003	0.003	0.006	0.000	0.000
-0.035	-0.184	-0.010	-0.006	0.003	0.003	0.000	0.000
-0.029	-0.019	-0.016	-0.003	0.003	-0.006	0.003	-0.006
-0.035	0.000	0.000	-0.006	0.003	-0.006	0.003	0.003
-0.032	0.000	0.000	-0.003	0.003	0.000	0.006	0.000
-0.035	0.055	0.039	0.000	0.003	-0.006	0.003	-0.026
-0.035	0.052	0.055	0.000	0.003	-0.006	0.006	-0.023
-0.029	0.216	0.023	0.006	0.003	0.000	0.003	-0.010
-0.026	-0.039	-0.029	0.003	0.006	0.010	0.000	-0.006
-0.032	-0.032	-0.029	0.003	0.006	0.006	0.003	0.000
-0.087	-0.019	-0.013	0.000	0.000	0.000	0.000	0.006
-0.023	0.016	0.023	-0.006	0.000	0.000	0.000	0.006
-0.019	0.006	-0.132	-0.003	0.000	-0.006	0.000	0.010
-0.035	0.006	0.016	-0.006	-0.003	-0.010	-0.003	0.000
-0.039	-0.023	-0.019	0.000	-0.003	-0.010	-0.003	-0.006
-0.048	-0.010	-0.016	0.006	-0.006	-0.010	0.000	-0.003
-0.048	0.000	-0.010	0.006	-0.003	-0.003	-0.006	-0.013
-0.052	-0.006	-0.010	0.003	-0.003	-0.003	-0.006	-0.006
-0.045	0.019	0.026	0.003	-0.016	0.013	0.000	0.003
-0.045	0.006	0.023	0.000	0.000	0.003	0.003	0.013
-0.032	-0.158	0.184	0.000	0.000	0.000	0.003	0.000
-0.035	-0.032	-0.016	-0.006	0.003	0.003	0.003	0.010
-0.029	-0.032	-0.029	-0.006	0.006	-0.006	0.006	0.006
-0.029	-0.016	-0.029	-0.003	0.003	0.000	0.003	0.010
-0.032	0.013	0.019	0.000	0.003	0.000	0.000	0.000
-0.032	0.019	0.026	0.003	0.003	-0.003	0.003	0.000
-0.029	0.016	0.035	0.006	0.003	0.000	0.006	-0.003
-0.029	-0.003	-0.006	0.006	0.003	0.003	0.006	-0.003
-0.039	-0.029	-0.019	0.003	0.003	0.000	0.000	0.000
-0.071	-0.016	-0.023	0.000	0.000	0.000	0.000	-0.006
-0.013	-0.171	0.006	-0.006	0.000	0.000	0.000	0.003
-0.039	0.010	0.010	-0.003	0.000	-0.016	0.000	0.003
-0.045	0.013	0.023	0.000	0.000	-0.006	0.000	0.000
-0.151	0.000	0.000	0.003	0.003	-0.006	0.000	-0.006
-0.068	-0.016	-0.026	0.003	0.000	0.006	0.000	-0.006
-0.032	-0.035	-0.042	0.003	0.000	0.006	0.006	0.006
-0.026	-0.122	-0.026	-0.010	0.000	0.000	0.006	-0.006
-0.032	0.003	0.003	-0.003	0.003	-0.003	0.006	0.003
-0.035	0.019	0.032	0.000	0.006	0.000	0.006	-0.003
-0.035	0.029	0.029	0.006	0.006	0.000	0.003	-0.010
-0.032	-0.013	0.000	0.003	0.006	0.003	0.003	-0.006
-0.029	-0.023	-0.026	0.003	0.003	0.003	0.006	0.006
-0.029	-0.023	-0.023	-0.006	0.003	0.006	0.006	0.016
-0.032	-0.019	-0.010	-0.003	0.003	-0.006	0.006	0.006
-0.032	0.019	0.032	0.000	0.006	0.000	0.003	0.000
-0.035	0.029	0.039	0.003	0.003	0.000	0.003	0.006
-0.032	0.013	0.013	0.006	0.006	0.010	0.003	0.003
-0.029	-0.019	-0.006	0.000	0.003	0.010	0.003	0.006
-0.032	-0.032	-0.035	-0.003	0.003	0.003	0.003	0.010
-0.035	-0.013	-0.026	0.000	0.003	-0.003	0.003	0.010
-0.029	0.013	0.000	0.000	0.000	-0.003	0.000	-0.010
-0.039	0.023	0.023	0.006	0.003	0.000	0.000	-0.006
-0.032	0.013	0.032	0.003	0.003	0.003	0.003	-0.013
-0.035	-0.016	-0.003	-0.019	0.006	0.003	0.000	0.000
-0.032	-0.039	-0.029	-0.006	0.003	0.000	0.006	-0.003
-0.035	-0.029	-0.032	-0.003	0.000	-0.003	0.003	-0.003
-0.035	-0.013	-0.039	0.000	0.000	-0.003	0.000	-0.013
-0.122	0.180	-0.032	0.006	0.000	0.006	0.000	-0.006
-0.013	-0.039	-0.026	0.003	-0.003	0.006	0.000	-0.003
0.016	-0.019	-0.026	0.003	0.000	0.000	0.000	-0.006
-0.042	0.000	-0.158	0.000	0.000	0.006	0.000	0.006
-0.045	-0.135	0.016	-0.006	-0.003	0.006	0.000	0.006
-0.045	0.010	0.013	-0.006	-0.003	0.006	-0.003	0.006
-0.045	-0.016	0.000	-0.003	-0.006	-0.003	-0.003	0.000
-0.039	-0.061	-0.058	0.000	-0.003	0.000	-0.003	0.000
-0.035	-0.042	-0.042	0.000	-0.003	-0.006	-0.006	-0.023
-0.077	-0.006	-0.019	0.006	0.000	-0.003	0.000	-0.006
-0.032	0.064	0.119	0.006	0.003	0.000	0.003	0.000
-0.042	0.003	0.023	0.003	0.000	0.000	0.000	-0.016
-0.035	0.006	0.023	0.003	0.003	-0.010	0.003	0.000
-0.032	-0.161	-0.003	-0.006	0.003	-0.006	0.000	0.003
-0.032	-0.029	-0.006	-0.010	0.003	-0.023	0.003	0.000
-0.032	-0.029	0.174	0.000	0.003	-0.013	0.000	-0.010
-0.035	-0.003	0.097	0.003	0.000	-0.013	0.000	-0.006
-0.039	0.003	-0.003	0.006	0.000	0.003	0.000	0.003
0.013	0.013	0.042	0.000	-0.003	0.003	-0.019	0.000
-0.055	-0.135	0.019	-0.003	-0.006	0.003	-0.003	0.003
-0.039	-0.029	-0.026	-0.003	-0.006	-0.003	-0.003	0.010
-0.042	-0.026	-0.032	0.000	-0.006	0.000	-0.006	-0.003
-0.048	-0.010	-0.019	0.006	-0.003	0.000	-0.006	0.000
-0.052	0.003	0.016	0.003	-0.003	0.013	0.000	0.006
-0.048	0.019	0.010	0.000	-0.003	0.010	-0.003	0.016
-0.045	0.023	0.039	-0.006	-0.006	0.010	-0.003	0.019
-0.039	0.032	0.019	-0.003	-0.003	-0.006	0.000	0.010
-0.045	0.000	0.000	0.000	-0.003	0.000	-0.006	-0.003
-0.042	0.000	-0.003	0.003	-0.003	0.006	0.000	0.003
-0.042	0.032	0.032	-0.016	-0.006	0.000	0.000	0.000
-0.042	0.042	0.058	-0.006	-0.003	0.003	0.000	0.000
-0.042	0.026	0.026	0.000	-0.003	-0.010	0.000	-0.006
-0.003	0.006	-0.135	0.000	-0.006	-0.006	0.000	-0.010
-0.035	-0.019	-0.122	0.003	-0.003	0.000	0.000	-0.010
0.000	-0.019	-0.048	0.003	0.000	0.003	0.000	0.000
-0.019	0.000	0.000	-0.006	0.000	0.013	0.000	0.003
0.003	0.016	0.023	-0.006	0.000	0.006	0.000	0.010
-0.026	0.016	0.029	0.000	0.000	-0.003	0.000	0.000
-0.029	-0.016	-0.006	0.006	0.000	0.000	0.000	-0.006
-0.045	0.174	-0.029	0.006	0.000	0.000	0.000	-0.003
-0.084	-0.045	-0.039	0.003	0.003	0.006	0.000	0.003
-0.206	-0.023	-0.026	-0.006	0.003	0.000	0.000	0.010
-0.190	-0.010	-0.013	-0.003	0.000	-0.010	0.000	0.000
-0.042	0.010	0.006	-0.003	0.003	-0.006	0.006	0.003
-0.023	0.023	0.026	0.006	0.006	0.000	0.003	0.000
-0.029	0.029	-0.010	0.003	0.003	0.013	0.006	0.000
-0.029	-0.026	-0.032	0.000	0.006	0.000	0.006	0.000
-0.029	-0.180	-0.045	-0.010	0.006	0.003	0.006	0.013
-0.026	-0.003	-0.016	-0.006	0.000	0.006	0.000	0.003
-0.042	0.013	0.016	-0.006	0.000	-0.003	0.000	0.000
0.006	0.019	-0.077	-0.003	-0.003	-0.016	0.000	0.003
-0.042	0.013	0.026	-0.003	-0.003	-0.016	-0.003	0.000
-0.035	-0.010	-0.010	0.000	-0.003	-0.010	-0.003	0.000
-0.045	-0.019	-0.029	0.000	-0.006	-0.010	-0.003	-0.023
-0.039	-0.006	-0.023	0.006	-0.003	-0.006	-0.006	-0.019
-0.048	0.226	0.006	0.000	-0.016	0.000	-0.006	-0.010
-0.035	0.019	0.032	0.006	0.000	0.000	0.000	-0.016
-0.042	0.019	0.032	0.000	0.000	0.000	0.000	0.006
-0.032	-0.142	0.132	-0.006	0.003	0.010	0.003	0.013
-0.029	-0.035	0.132	-0.006	0.000	0.003	0.003	0.000
-0.032	-0.035	-0.032	-0.003	0.003	-0.016	0.006	-0.006
-0.035	-0.023	-0.016	0.000	0.000	0.000	0.003	0.000
-0.035	0.016	0.010	0.006	0.003	-0.006	0.003	-0.006
-0.035	0.097	0.029	0.006	0.003	0.000	0.003	0.003
-0.039	0.010	0.019	0.003	0.003	0.006	0.003	0.000
-0.029	-0.010	-0.006	0.000	0.003	0.003	0.006	0.006
-0.032	-0.058	-0.023	-0.006	0.003	0.013	0.006	0.003
-0.029	-0.029	-0.019	-0.003	0.003	-0.003	0.003	0.006
-0.035	0.000	-0.003	-0.003	0.003	-0.006	0.003	0.000
-0.035	0.023	0.032	-0.003	0.003	-0.003	0.006	-0.006
-0.035	0.029	0.026	0.006	0.006	0.000	0.003	-0.003
-0.029	0.003	0.013	0.003	0.003	0.003	0.006	-0.010
-0.035	-0.019	-0.003	0.003	0.000	0.006	0.006	0.003
-0.035	-0.026	-0.032	-0.010	0.006	0.003	0.006	0.010
-0.042	0.000	0.010	-0.006	-0.006	0.006	-0.003	0.003
-0.052	-0.013	-0.003	-0.006	0.003	-0.013	0.003	0.000
-0.035	-0.019	-0.023	-0.003	0.000	-0.003	0.006	0.006
-0.035	-0.019	-0.016	0.000	0.003	-0.010	0.003	0.000
-0.029	0.003	0.010	0.000	0.003	-0.010	0.003	0.000
-0.035	0.016	0.032	0.000	0.003	-0.003	0.003	0.003
-0.026	-0.013	0.000	0.010	0.000	-0.003	0.000	-0.003
-0.026	-0.010	-0.003	0.006	-0.003	-0.010	0.000	-0.010
-0.048	-0.019	-0.042	0.006	0.000	-0.010	0.000	-0.006
-0.039	0.174	-0.039	0.006	0.000	0.000	0.000	0.000
-0.048	-0.013	-0.026	0.003	-0.003	0.003	-0.006	0.006
-0.048	0.003	0.003	0.003	-0.003	0.013	-0.013	0.006
0.032	0.023	0.039	0.003	0.000	0.000	0.000	-0.003
-0.039	0.023	0.029	0.003	0.003	0.006	0.003	-0.003
-0.032	-0.016	-0.006	0.000	0.006	0.000	0.003	-0.003
-0.029	-0.142	-0.039	-0.006	0.006	0.006	0.006	0.010
-0.032	-0.087	-0.052	-0.010	0.003	0.000	0.003	-0.013
-0.035	-0.003	-0.013	-0.010	0.003	0.003	0.000	0.000
-0.042	0.019	0.006	-0.006	0.000	0.000	0.000	0.000
-0.006	0.013	-0.032	-0.003	-0.003	-0.013	0.000	0.000
-0.042	0.013	0.013	-0.003	0.000	-0.013	-0.003	-0.003
-0.042	-0.010	-0.006	0.000	-0.003	-0.003	-0.003	0.013
-0.039	-0.019	-0.039	0.000	-0.003	-0.003	-0.006	0.000
-0.110	-0.013	-0.003	0.000	0.003	0.000	0.003	-0.013
-0.039	0.019	0.019	0.006	0.000	0.000	0.003	-0.006
-0.039	0.039	0.035	0.006	0.003	0.000	0.003	0.000
-0.032	0.039	0.048	0.006	0.003	0.000	0.000	0.000
-0.032	0.052	0.016	0.003	0.003	0.000	0.003	-0.006
-0.055	-0.023	-0.013	0.006	0.000	0.003	0.000	-0.006
0.026	-0.016	-0.023	0.003	0.000	0.000	0.000	-0.003
-0.042	0.013	0.026	0.003	0.000	0.003	-0.003	0.000
-0.045	0.023	0.035	0.000	-0.003	0.000	-0.003	0.000
-0.045	-0.158	0.023	-0.010	-0.003	0.000	-0.010	0.003
-0.074	-0.006	0.023	-0.006	0.000	-0.006	0.000	0.000
-0.035	-0.032	-0.016	-0.006	0.000	0.000	0.003	0.000
-0.032	-0.039	-0.035	-0.006	0.003	-0.006	0.003	0.006
-0.035	-0.029	-0.023	-0.003	0.003	-0.003	0.003	0.006
-0.029	0.016	0.003	-0.003	0.010	-0.003	0.006	0.013
-0.032	0.013	0.013	-0.006	0.000	-0.006	0.000	0.006
-0.187	0.006	0.006	0.000	0.000	0.000	0.000	0.013
-0.010	-0.006	-0.006	0.000	0.000	0.000	0.000	0.000
-0.003	-0.023	-0.023	0.006	0.000	0.006	-0.003	-0.003
-0.039	0.174	-0.035	0.006	0.000	0.000	0.000	-0.006
-0.042	-0.016	-0.023	0.006	-0.003	0.000	-0.003	-0.010
-0.042	0.013	0.016	0.000	-0.003	0.006	-0.003	0.006
-0.045	-0.106	0.016	-0.010	0.000	0.006	-0.003	0.003
-0.039	0.006	0.029	-0.006	-0.003	-0.016	-0.003	-0.003
-0.052	-0.016	-0.013	0.000	-0.003	-0.006	-0.003	0.000
-0.042	-0.023	-0.023	0.000	-0.003	-0.010	-0.003	-0.006
-0.042	-0.013	-0.026	0.006	-0.003	0.003	-0.003	-0.006
-0.052	0.010	-0.013	0.006	-0.003	0.010	-0.006	0.000
-0.052	0.026	0.019	0.006	-0.006	0.010	-0.006	0.000
-0.045	0.013	0.016	-0.010	-0.016	0.000	-0.003	0.010
-0.023	-0.003	-0.010	-0.006	-0.006	0.000	-0.003	0.013
-0.039	-0.016	-0.023	-0.003	-0.006	-0.003	-0.003	0.010
-0.045	-0.026	-0.035	0.000	-0.006	-0.003	0.000	-0.003
0.116	-0.003	0.097	0.006	0.003	-0.010	0.000	-0.013
-0.035	0.016	0.000	0.006	0.003	0.000	0.003	0.000
-0.039	0.035	0.026	0.003	0.003	0.000	0.006	-0.003
-0.035	0.081	0.010	0.003	0.003	0.000	0.006	-0.003
-0.029	-0.003	0.000	0.003	0.000	0.016	0.003	-0.010
-0.039	-0.023	-0.026	0.003	0.000	0.013	0.000	-0.010
-0.016	-0.026	-0.035	0.000	0.000	0.010	0.000	-0.003
-0.048	-0.006	-0.148	0.003	0.000	0.013	0.000	0.003
-0.045	0.016	0.023	0.000	-0.006	0.010	0.000	0.000
-0.045	-0.158	0.029	-0.010	-0.003	0.010	-0.003	0.003
-0.042	-0.006	0.003	-0.003	0.000	0.010	0.000	0.000
-0.035	-0.019	0.187	-0.006	0.000	0.006	0.006	0.003
-0.029	-0.039	-0.029	-0.003	0.006	0.003	0.003	0.000
-0.032	-0.026	-0.023	-0.003	0.000	-0.006	0.003	0.013
-0.032	0.013	0.010	-0.003	0.003	-0.006	0.003	0.000
-0.029	0.023	0.006	-0.006	0.006	-0.006	0.000	0.010
-0.200	0.019	0.032	0.000	0.000	-0.010	0.000	-0.003
-0.019	0.000	0.003	-0.003	0.000	-0.026	0.000	-0.026
-0.035	0.019	0.203	0.003	0.000	0.010	0.000	0.000
-0.035	0.000	0.187	0.003	0.000	0.006	0.003	0.000
-0.032	-0.168	0.006	-0.006	0.003	0.006	0.003	0.003
-0.029	-0.023	-0.013	-0.006	0.003	0.000	0.003	0.003
-0.032	-0.026	-0.042	-0.006	0.006	-0.010	0.003	0.000
-0.035	-0.006	-0.003	-0.003	0.003	-0.006	0.003	-0.013
-0.032	0.000	0.003	0.006	0.003	-0.003	0.000	-0.003
-0.035	0.187	0.000	0.006	0.003	0.000	0.000	0.000
-0.032	0.003	0.023	0.003	0.003	0.003	0.003	0.000
-0.029	-0.013	-0.013	0.000	0.006	0.003	0.003	0.006
-0.035	-0.148	-0.045	-0.006	0.006	0.000	0.006	0.010
-0.032	-0.035	-0.035	-0.003	0.003	-0.016	0.006	0.010
-0.039	0.000	0.000	-0.003	0.003	-0.013	0.006	0.003
-0.035	0.032	0.032	0.003	0.006	-0.003	0.003	-0.010
-0.032	0.235	0.052	0.010	0.000	-0.006	0.003	0.000
-0.032	0.000	0.032	0.003	0.003	0.006	0.000	0.000
-0.029	-0.045	-0.045	0.006	0.006	0.000	0.003	0.000
-0.032	-0.029	-0.026	0.000	0.003	0.006	0.003	0.006
-0.023	-0.145	-0.016	-0.010	0.000	0.000	0.000	0.003
-0.209	0.013	0.000	-0.003	0.000	0.000	0.000	0.006
-0.035	0.019	0.013	-0.006	0.000	-0.013	0.000	0.010
-0.013	0.026	0.026	-0.003	0.000	-0.006	0.000	0.003
0.010	0.006	-0.087	0.000	0.000	-0.003	0.000	-0.010
-0.029	-0.016	-0.026	0.006	-0.003	0.000	0.000	-0.010
-0.045	-0.010	-0.019	0.003	-0.003	0.003	0.000	-0.006
-0.042	0.000	0.000	0.003	0.000	0.010	-0.003	0.003
-0.052	0.000	0.003	0.000	-0.003	0.006	-0.003	-0.003
-0.045	-0.164	0.006	-0.006	-0.003	0.013	-0.003	0.006
-0.039	0.000	0.003	0.000	-0.003	-0.006	-0.003	0.003
-0.029	-0.035	-0.032	0.000	-0.003	0.000	-0.003	-0.010
-0.052	-0.016	-0.019	0.006	-0.003	0.000	-0.003	-0.003
-0.048	0.216	0.000	0.003	-0.006	0.003	-0.006	-0.006
-0.048	0.026	0.029	0.003	-0.003	0.003	-0.006	-0.003
-0.048	0.035	0.045	0.000	-0.003	0.016	-0.006	0.010
-0.048	-0.116	0.035	-0.010	-0.013	0.003	-0.016	0.000
-0.103	-0.013	0.000	-0.003	0.003	0.003	0.000	0.000
0.064	-0.019	-0.016	-0.003	0.003	-0.006	0.000	0.000
-0.029	-0.023	0.068	0.000	0.003	0.000	0.000	-0.013
-0.039	0.003	0.200	0.006	0.000	-0.003	0.003	-0.013
-0.039	0.122	0.013	0.006	0.003	-0.006	0.006	-0.013
-0.035	0.010	0.032	0.003	0.003	0.003	0.000	-0.006
-0.039	-0.016	0.006	0.000	0.003	0.003	0.003	0.003
-0.032	-0.103	-0.010	-0.006	0.006	0.003	0.006	0.010
-0.032	-0.039	-0.035	-0.006	0.003	-0.013	0.003	-0.003
-0.035	-0.019	-0.032	0.000	0.000	-0.010	0.003	0.003
-0.032	0.003	0.000	0.000	0.003	-0.006	0.003	-0.003
-0.035	0.026	0.019	0.006	0.003	0.000	0.003	-0.003
-0.035	0.029	0.019	0.003	0.003	0.010	0.003	0.000
-0.032	-0.010	-0.003	0.003	0.006	0.006	0.003	0.000
-0.032	-0.023	-0.026	0.000	0.003	0.000	0.000	0.010
-0.026	-0.035	-0.035	-0.006	0.006	0.006	0.006	0.019
-0.032	-0.006	-0.006	-0.003	0.003	0.000	0.003	0.019
-0.032	0.016	0.006	0.000	0.003	-0.010	0.006	0.010
-0.032	0.035	0.016	-0.003	0.003	0.000	0.003	0.000
-0.035	0.013	0.019	0.006	0.006	0.000	0.003	0.000
-0.026	0.006	0.000	0.006	0.006	0.010	0.003	0.013
-0.032	-0.023	-0.026	0.003	0.010	0.019	0.006	0.006
-0.035	-0.032	-0.052	-0.010	0.000	0.010	0.000	0.006
-0.126	-0.013	-0.026	-0.006	0.003	0.006	0.000	0.006
-0.216	-0.006	-0.003	-0.003	0.000	-0.010	0.000	-0.003
-0.219	0.016	0.019	-0.003	-0.006	-0.003	0.000	-0.003
-0.039	0.000	0.006	0.010	0.000	-0.010	0.000	-0.019
-0.058	-0.016	-0.016	0.006	0.000	-0.006	0.000	-0.026
-0.016	-0.045	-0.035	0.003	0.000	-0.003	0.000	-0.023
-0.010	-0.023	-0.016	0.006	0.000	0.000	0.000	-0.016
0.000	0.003	0.006	-0.010	0.000	0.000	0.000	-0.010
0.000	0.023	0.013	-0.006	0.000	0.003	0.000	0.000
-0.016	0.023	-0.068	-0.003	0.000	-0.013	0.000	0.000
-0.029	0.013	-0.135	0.000	-0.003	-0.006	0.000	-0.003
-0.013	-0.032	-0.155	0.006	-0.003	-0.003	-0.003	-0.003
-0.032	0.126	-0.019	0.006	-0.003	0.000	0.000	0.000
-0.039	-0.026	-0.023	0.003	0.000	0.000	0.000	0.003
-0.048	0.000	0.013	0.000	0.000	0.010	-0.003	0.006
-0.048	-0.168	0.035	-0.010	-0.003	0.000	0.000	0.006
-0.048	0.023	0.019	0.003	-0.006	0.006	-0.010	-0.003
-0.048	0.029	0.039	-0.010	-0.003	0.000	-0.003	-0.003
-0.045	0.000	0.023	-0.006	0.000	-0.010	-0.003	0.006
-0.045	-0.045	-0.048	0.000	-0.003	-0.006	0.000	0.000
-0.035	-0.035	-0.035	0.006	-0.003	0.000	0.000	-0.010
-0.042	0.010	-0.042	0.003	0.000	0.010	-0.003	-0.013
-0.042	-0.010	-0.010	0.000	-0.003	0.006	0.000	-0.010
-0.042	-0.184	0.023	-0.006	0.000	0.006	0.000	0.003
-0.045	0.003	0.026	-0.003	-0.003	-0.006	0.000	0.003
-0.029	0.000	-0.129	0.000	0.000	0.000	0.000	-0.016
-0.035	-0.006	-0.135	0.003	0.000	0.000	0.000	-0.006
-0.039	-0.013	-0.093	0.003	0.000	0.010	0.000	0.000
-0.003	-0.019	-0.039	0.003	0.000	0.003	0.000	0.010
0.016	-0.106	-0.006	-0.010	-0.003	0.000	0.000	0.003
-0.010	0.032	0.035	-0.003	0.000	-0.013	0.000	0.000
-0.042	0.026	0.023	0.000	0.003	-0.013	0.000	-0.016
-0.058	0.000	0.000	0.006	0.003	-0.006	0.000	-0.010
-0.026	-0.019	-0.026	0.003	0.000	0.003	0.000	-0.006
-0.032	-0.045	-0.052	0.003	0.000	0.000	0.000	0.000
-0.026	-0.155	-0.006	-0.010	0.000	0.000	0.000	0.006
-0.035	0.010	0.032	-0.003	0.000	0.000	-0.003	0.013
0.000	0.026	0.029	-0.003	0.000	-0.016	0.000	0.010
0.010	0.010	0.000	0.000	0.000	-0.010	0.000	0.000
-0.023	-0.026	-0.097	0.006	0.000	-0.010	0.000	0.010
-0.035	0.113	-0.161	0.003	0.000	-0.006	0.000	0.003
-0.039	-0.019	-0.158	0.003	0.000	0.003	0.000	0.003
-0.048	0.019	0.003	0.000	-0.003	0.003	-0.003	0.010
-0.045	-0.061	0.035	-0.006	0.000	0.003	0.000	0.016
-0.032	-0.013	-0.003	0.000	-0.003	-0.006	0.000	0.003
-0.045	-0.023	-0.019	-0.003	0.000	-0.003	-0.003	-0.010
-0.055	-0.019	-0.016	0.006	-0.003	-0.003	-0.003	-0.006
-0.042	0.000	-0.003	0.003	-0.006	0.006	-0.003	-0.006
-0.042	0.035	0.035	0.003	-0.003	0.006	0.000	-0.003
-0.045	0.035	0.035	-0.006	-0.003	0.006	-0.003	0.003
-0.039	0.019	0.029	-0.006	-0.006	0.010	-0.003	0.006
-0.042	-0.003	0.003	-0.003	-0.006	-0.006	-0.003	0.000
-0.045	-0.013	-0.023	0.000	-0.006	-0.003	-0.006	0.000
-0.055	-0.003	-0.026	0.006	-0.013	0.000	-0.016	-0.010
-0.119	0.026	0.010	0.003	0.000	0.000	0.000	-0.006
-0.048	0.026	0.035	0.006	0.000	0.006	0.000	0.000
-0.035	0.026	0.103	0.000	0.000	0.010	0.003	0.000
-0.029	0.003	0.180	-0.010	0.003	0.010	0.000	0.003
-0.032	-0.016	0.126	-0.006	0.003	0.010	0.003	0.006
-0.032	-0.006	-0.016	0.000	0.003	0.000	0.003	0.006
-0.039	-0.019	-0.019	0.000	0.000	0.003	0.003	-0.010
-0.032	0.000	0.010	0.003	0.003	0.003	0.006	-0.003
-0.035	0.222	0.023	0.003	0.003	0.006	0.003	-0.003
-0.032	0.016	0.019	0.003	0.003	0.010	0.003	-0.003
-0.035	-0.023	-0.003	0.003	0.003	0.010	0.003	0.000
-0.032	-0.174	-0.026	-0.006	0.006	0.003	0.003	0.003
-0.032	-0.029	-0.032	-0.003	0.006	-0.003	0.006	0.006
-0.032	-0.016	-0.019	-0.003	0.006	-0.010	0.003	0.003
