0.032	0.003	0.003	-0.003	0.000	0.006	0.000	0.032
0.003	-0.003	0.000	-0.016	-0.003	0.013	0.013	0.019
-0.003	0.000	0.003	0.003	0.000	0.003	0.013	0.035
0.006	0.003	0.003	-0.006	-0.003	0.010	-0.019	0.026
0.000	-0.006	-0.003	0.003	-0.003	0.013	0.000	0.032
-0.177	0.000	0.000	-0.003	0.000	0.006	0.000	0.055
0.013	-0.003	0.000	0.000	-0.003	0.026	0.010	0.035
-0.003	0.003	-0.006	0.006	0.000	0.019	-0.003	0.061
0.010	0.003	0.003	-0.006	0.000	0.019	0.006	0.058
0.000	-0.010	-0.003	0.003	-0.006	0.023	0.000	0.055
-0.116	0.000	0.000	0.000	0.003	0.013	0.019	0.084
0.006	-0.003	0.000	0.003	0.000	0.029	-0.164	0.064
0.000	0.003	-0.006	0.006	0.000	0.006	0.006	0.074
0.006	0.000	0.003	-0.003	0.003	0.003	0.003	0.084
0.003	-0.010	-0.003	0.003	-0.003	0.000	0.006	0.084
-0.006	0.000	0.000	-0.003	0.000	-0.026	0.003	0.084
0.010	-0.003	0.000	0.003	0.000	-0.003	-0.003	0.090
-0.003	0.000	-0.006	0.006	-0.010	-0.032	0.174	0.090
0.032	0.000	0.003	-0.006	0.003	-0.019	0.000	0.103
0.003	-0.006	0.000	0.003	-0.003	-0.019	-0.003	0.106
-0.003	0.003	0.000	-0.003	0.000	-0.029	-0.006	0.093
0.003	-0.003	0.000	0.000	0.000	-0.023	-0.010	0.097
0.000	0.000	-0.006	0.006	-0.006	-0.010	0.010	0.097
0.003	0.000	0.000	-0.010	0.000	0.035	0.013	0.090
0.003	-0.010	0.000	0.000	0.000	0.048	0.010	0.090
0.000	0.003	0.000	0.000	0.000	0.064	0.019	0.097
0.006	-0.006	0.003	0.000	0.000	0.106	0.026	0.093
0.000	0.003	-0.003	0.000	-0.003	0.148	0.023	0.132
0.026	0.000	0.000	-0.003	0.000	0.209	0.029	0.122
0.000	-0.006	0.000	0.003	0.000	0.161	0.029	0.122
0.003	0.003	-0.006	-0.006	0.000	0.145	0.039	0.139
-0.003	-0.006	0.006	0.000	0.003	0.139	0.019	0.113
0.003	0.003	-0.003	0.000	-0.003	0.090	0.023	0.119
-0.122	-0.003	0.003	-0.006	0.000	0.055	0.013	0.103
0.013	-0.013	0.000	0.003	0.000	-0.026	-0.129	0.087
0.000	0.003	-0.010	-0.003	0.000	-0.093	0.000	0.035
0.035	-0.006	0.003	0.003	0.003	-0.087	0.019	0.055
0.000	0.003	-0.003	0.000	-0.006	-0.103	0.000	0.064
0.013	-0.003	0.000	-0.006	0.000	-0.132	0.006	0.013
0.006	-0.006	0.000	0.000	-0.003	-0.287	-0.113	0.000
0.000	0.003	-0.003	-0.006	-0.006	-0.219	0.010	0.000
0.003	0.003	0.000	0.000	-0.006	-0.213	0.000	-0.029
0.000	-0.003	0.000	-0.006	0.000	-0.232	-0.019	-0.048
0.000	0.003	0.000	0.006	0.000	-0.222	0.000	-0.045
0.000	0.000	-0.006	-0.006	0.000	-0.184	0.000	-0.068
0.006	-0.010	0.003	0.003	0.000	-0.148	-0.026	-0.058
0.000	0.003	-0.003	-0.003	-0.006	-0.100	0.013	-0.071
0.010	-0.006	0.003	0.003	0.003	-0.061	-0.013	-0.055
0.006	0.003	0.000	-0.006	-0.006	-0.026	-0.003	-0.042
0.000	-0.006	0.000	0.003	0.003	0.000	-0.006	-0.048
0.013	0.006	0.000	0.000	-0.003	0.000	0.006	-0.029
0.000	-0.003	-0.003	-0.003	0.003	0.029	0.006	-0.042
0.006	0.000	0.003	0.003	0.000	0.068	-0.010	-0.016
0.006	0.000	-0.003	-0.006	-0.003	0.110	0.023	-0.026
0.023	-0.010	0.003	0.003	0.000	0.087	0.000	-0.023
0.006	0.003	-0.003	-0.006	-0.003	0.081	0.000	0.000
0.000	-0.006	0.000	0.003	0.000	0.100	-0.032	-0.016
0.013	0.003	0.000	-0.003	0.000	0.097	-0.145	-0.003
0.000	-0.006	-0.006	0.003	0.000	0.110	-0.010	-0.003
0.013	0.003	0.000	-0.003	0.000	0.064	-0.019	-0.016
0.000	-0.003	-0.003	-0.006	0.000	0.068	-0.068	-0.013
-0.203	-0.006	0.003	0.010	0.003	0.023	-0.052	-0.013
0.010	0.006	0.000	-0.006	-0.003	-0.016	-0.026	-0.023
0.000	-0.003	0.000	0.003	0.000	-0.113	-0.026	-0.045
0.010	0.003	0.003	-0.003	0.000	-0.074	-0.045	-0.048
0.000	-0.006	-0.006	0.000	-0.013	-0.013	-0.068	-0.071
0.064	0.003	0.003	0.000	0.003	-0.071	-0.023	-0.058
0.000	-0.006	-0.003	-0.016	-0.006	-0.081	-0.023	-0.084
-0.203	0.000	0.000	0.003	0.000	-0.161	-0.026	-0.068
0.010	0.000	0.000	-0.006	-0.003	-0.019	-0.026	-0.087
0.003	-0.010	0.000	0.003	0.000	0.055	-0.013	-0.068
0.003	0.003	0.006	-0.006	0.000	0.116	-0.048	-0.077
0.000	-0.010	-0.003	0.003	0.000	0.116	-0.003	-0.074
0.010	0.003	0.003	-0.003	0.003	0.100	-0.003	-0.039
0.000	-0.003	-0.003	0.003	-0.003	0.110	-0.003	-0.035
-0.184	0.003	0.003	0.000	0.000	0.103	0.000	-0.006
0.006	0.000	0.000	-0.019	-0.003	0.113	0.000	-0.019
0.003	0.000	-0.003	0.006	0.000	0.084	-0.006	0.013
0.000	0.000	0.003	-0.006	0.000	0.061	-0.016	-0.019
0.000	-0.010	-0.006	0.003	-0.006	0.003	0.187	0.006
0.058	0.003	0.000	-0.003	0.000	-0.023	0.000	0.010
0.000	-0.013	-0.003	0.000	-0.003	-0.026	0.000	0.000
-0.171	0.003	0.003	-0.003	0.000	-0.023	0.000	0.006
0.003	-0.006	0.000	0.000	0.000	-0.023	-0.006	-0.032
0.000	0.000	0.000	0.000	0.000	-0.032	0.023	-0.006
0.010	-0.003	0.003	-0.006	0.000	-0.010	0.006	-0.010
0.003	0.000	-0.006	0.003	-0.006	-0.039	0.106	-0.006
0.048	0.010	0.003	-0.010	0.003	-0.042	-0.006	-0.023
0.003	-0.010	0.000	0.003	-0.003	-0.035	0.000	-0.029
-0.164	0.003	0.000	-0.003	0.003	-0.019	-0.019	-0.003
0.052	-0.006	0.000	0.006	-0.003	-0.019	0.003	-0.023
0.003	0.003	0.000	-0.003	0.003	-0.010	0.006	-0.006
0.010	0.000	0.003	0.003	0.000	-0.019	-0.016	-0.006
0.000	0.000	-0.003	-0.003	-0.010	-0.023	0.145	0.003
0.055	0.000	0.006	-0.006	0.003	-0.045	0.006	-0.010
0.000	0.000	-0.003	0.003	-0.006	-0.023	0.016	-0.019
-0.145	0.006	0.003	-0.006	0.000	-0.019	0.039	-0.019
0.016	-0.006	0.000	0.003	-0.003	-0.035	0.026	-0.023
-0.003	0.003	0.000	-0.003	0.000	0.006	0.026	0.000
0.013	-0.006	0.003	0.003	0.000	-0.032	0.023	-0.042
0.000	0.003	-0.003	-0.003	-0.016	-0.023	0.032	-0.006
0.045	-0.006	0.000	0.000	0.003	-0.006	0.032	-0.013
0.000	0.003	0.000	0.003	-0.006	-0.026	0.026	-0.016
-0.068	0.000	0.000	-0.006	0.003	-0.016	0.023	-0.016
0.006	-0.006	0.000	0.003	0.000	-0.016	-0.158	-0.016
0.000	0.003	-0.003	-0.003	0.000	-0.019	0.013	-0.010
0.019	-0.006	0.006	0.003	0.003	-0.023	0.000	-0.026
0.000	0.003	0.000	0.003	-0.003	-0.029	0.023	-0.006
0.003	-0.003	0.000	-0.010	0.010	-0.019	0.006	-0.016
0.006	-0.006	0.003	0.006	0.000	-0.013	-0.110	-0.016
0.006	0.003	-0.003	-0.003	-0.003	-0.010	-0.003	0.000
0.023	-0.003	0.003	0.003	0.000	0.000	0.000	-0.029
0.006	0.003	0.000	0.000	-0.003	-0.013	0.026	-0.010
0.000	-0.003	0.003	-0.006	0.000	0.019	0.010	0.010
0.010	-0.016	0.006	0.003	0.000	-0.006	-0.013	-0.026
0.013	-0.006	0.003	0.000	0.003	0.010	0.000	-0.006
0.003	0.003	0.000	-0.003	-0.003	0.010	-0.010	0.013
0.000	-0.003	0.000	-0.006	0.000	0.016	0.000	-0.003
0.010	0.000	0.003	0.006	0.000	0.000	0.006	-0.006
0.000	0.006	-0.003	-0.003	-0.003	0.006	0.010	0.029
0.006	-0.010	0.006	0.003	0.003	-0.010	0.016	-0.003
0.010	0.003	0.000	0.000	0.000	-0.032	0.003	0.003
0.003	0.000	-0.016	-0.006	0.000	-0.010	-0.035	-0.006
0.035	0.000	0.000	0.006	0.000	-0.010	-0.010	0.010
0.003	0.006	-0.006	-0.006	-0.006	-0.006	-0.013	0.000
-0.200	-0.006	0.003	0.003	0.000	0.000	-0.013	-0.006
0.006	0.003	0.000	0.000	-0.003	-0.016	-0.019	0.006
0.000	-0.006	-0.003	0.000	0.000	0.000	-0.006	-0.003
0.023	0.003	0.006	0.003	0.000	-0.013	-0.035	-0.006
0.006	0.006	-0.003	-0.006	-0.003	0.000	-0.006	-0.003
-0.122	-0.006	0.000	0.003	0.000	-0.003	-0.026	-0.019
0.010	0.003	0.003	-0.003	0.000	-0.016	-0.142	-0.013
0.003	-0.003	-0.006	0.000	0.000	-0.003	-0.029	-0.026
0.055	0.000	0.003	0.003	0.000	-0.010	-0.048	-0.010
0.000	-0.003	0.000	-0.006	-0.003	0.000	-0.029	-0.016
-0.010	-0.010	0.000	0.003	0.000	-0.003	-0.023	-0.019
0.010	0.006	-0.003	-0.003	0.000	0.000	-0.042	-0.019
0.000	-0.003	-0.003	0.000	-0.006	0.013	0.161	-0.013
0.048	0.003	0.000	0.010	0.000	0.000	-0.006	-0.006
0.003	0.000	0.000	-0.006	-0.003	-0.029	-0.013	-0.003
0.000	-0.006	0.003	0.006	0.000	-0.003	-0.010	-0.023
0.000	0.006	0.006	-0.003	0.000	0.032	-0.010	-0.016
0.003	-0.006	-0.006	0.003	-0.006	0.010	0.035	-0.013
0.010	0.000	0.003	0.000	0.000	0.010	-0.029	-0.013
0.000	0.000	0.000	-0.006	-0.003	0.026	-0.023	-0.006
0.000	-0.006	0.000	0.006	0.000	0.019	-0.029	-0.010
0.010	0.006	0.000	-0.003	0.000	0.026	-0.026	0.000
0.000	-0.006	-0.006	0.003	-0.006	0.016	-0.019	-0.016
0.023	0.006	0.003	0.000	0.000	0.003	-0.006	0.000
0.000	0.000	0.000	-0.006	0.000	0.006	-0.006	-0.013
0.003	0.000	0.000	0.006	0.003	-0.013	-0.003	-0.003
0.006	0.003	0.006	-0.010	0.000	-0.010	-0.003	0.003
0.000	-0.010	-0.006	0.003	-0.006	-0.026	0.003	-0.006
-0.164	0.003	0.000	0.000	0.003	-0.023	0.006	0.006
0.013	-0.003	0.000	-0.006	0.000	-0.010	0.016	-0.026
0.000	0.000	-0.006	0.003	0.000	-0.016	0.019	0.006
0.006	0.000	0.003	-0.006	0.003	-0.010	0.003	-0.003
0.003	-0.006	0.000	0.003	-0.003	-0.016	-0.006	-0.003
-0.126	0.000	0.000	0.000	0.000	-0.026	-0.003	0.003
0.010	-0.006	0.000	0.000	0.000	0.000	-0.164	-0.013
0.003	0.000	-0.006	0.003	0.000	-0.023	0.003	0.010
0.006	0.006	0.003	-0.006	0.003	0.003	-0.019	-0.003
0.000	-0.010	-0.003	0.003	0.000	0.000	0.000	-0.013
0.006	0.003	0.000	-0.003	0.000	-0.016	-0.013	0.006
-0.003	-0.006	0.000	0.000	0.000	0.032	0.006	-0.003
0.000	0.003	0.000	0.000	0.000	0.000	-0.003	0.000
0.010	-0.006	0.003	0.003	0.000	0.019	-0.077	-0.013
0.000	0.000	-0.006	0.000	0.000	0.013	0.016	0.003
0.006	-0.003	0.006	0.000	0.000	0.019	0.003	-0.003
0.006	0.000	-0.003	0.000	-0.006	0.000	0.193	0.000
0.058	-0.003	0.003	-0.006	0.003	0.006	0.000	-0.003
0.000	0.000	0.000	0.003	-0.006	-0.010	-0.003	0.000
0.010	0.000	0.000	-0.006	0.003	0.000	-0.016	-0.003
0.000	0.000	0.000	0.003	-0.003	-0.016	0.006	0.006
-0.039	-0.003	0.003	-0.006	0.000	0.000	0.019	-0.003
0.016	-0.013	0.000	0.003	-0.003	-0.016	-0.016	0.000
0.000	0.003	0.000	-0.006	0.000	-0.010	0.000	-0.010
0.010	-0.013	0.000	0.003	-0.003	-0.006	0.000	0.006
0.000	0.003	-0.006	-0.003	0.000	0.010	0.023	0.000
0.006	-0.010	0.003	0.003	0.000	-0.010	0.006	-0.010
0.000	0.003	-0.006	-0.003	-0.010	0.000	0.122	0.003
0.019	-0.006	0.003	0.000	0.003	0.013	0.023	-0.010
0.000	0.003	-0.003	0.000	-0.010	-0.003	0.032	0.000
0.006	-0.003	0.003	-0.013	0.000	0.006	0.042	-0.003
0.010	0.003	0.000	0.003	0.000	-0.003	0.026	0.003
-0.003	0.000	-0.010	-0.010	0.000	0.000	0.019	0.000
0.003	-0.010	0.003	0.003	0.000	-0.003	0.045	-0.019
0.000	0.003	-0.006	-0.006	-0.006	0.006	0.048	0.000
0.016	-0.006	0.003	0.003	0.000	0.000	0.042	-0.019
0.010	-0.003	0.000	0.000	0.003	0.000	0.023	-0.029
0.013	0.003	0.000	0.000	0.000	-0.010	0.000	-0.006
0.000	-0.003	-0.006	-0.010	0.000	0.000	-0.013	-0.010
0.010	0.000	0.003	0.006	0.000	-0.003	0.000	0.006
0.000	-0.003	-0.003	-0.006	-0.006	-0.003	-0.023	-0.010
0.026	-0.010	0.003	0.003	0.000	-0.013	0.003	0.000
0.003	0.003	-0.003	-0.003	-0.003	-0.006	-0.023	-0.003
0.000	-0.006	0.000	0.003	0.000	-0.016	-0.039	-0.026
0.006	0.006	0.003	-0.003	-0.006	-0.013	-0.023	0.003
0.000	-0.006	-0.006	0.003	0.000	-0.010	-0.039	-0.019
0.006	0.000	0.003	0.000	-0.003	-0.013	-0.019	0.000
0.003	0.000	-0.006	-0.010	-0.006	-0.003	-0.006	-0.016
0.016	0.000	0.003	0.003	0.003	-0.010	-0.026	0.000
0.003	0.003	0.000	-0.003	-0.003	0.000	-0.019	0.003
0.000	-0.006	0.000	0.000	0.000	0.006	-0.013	0.000
0.013	0.003	0.000	0.000	0.000	0.000	-0.151	-0.006
0.000	-0.006	-0.006	0.000	0.000	0.000	-0.006	0.003
0.013	0.003	0.006	-0.003	0.003	-0.006	-0.016	0.003
0.003	-0.003	-0.003	0.000	-0.003	0.006	0.000	0.000
0.006	0.000	0.003	0.003	0.000	0.010	0.000	0.010
0.003	0.000	0.000	-0.010	-0.003	0.003	-0.019	-0.003
-0.003	-0.010	0.000	0.003	0.003	0.000	0.000	0.016
0.013	0.003	0.000	-0.006	0.000	0.010	-0.119	0.000
0.003	-0.006	-0.006	0.003	0.000	0.010	-0.013	0.000
0.013	0.003	0.000	-0.003	0.010	-0.016	-0.016	-0.013
0.000	-0.006	-0.003	0.003	-0.006	0.010	-0.029	0.000
0.010	0.006	0.003	0.000	0.003	-0.010	-0.023	0.003
0.000	-0.003	-0.003	-0.003	-0.003	0.000	-0.026	-0.013
0.003	0.003	0.000	0.003	0.000	-0.010	-0.035	-0.006
0.003	0.000	0.000	-0.006	-0.003	0.000	-0.139	-0.023
0.003	-0.006	-0.003	0.003	0.000	-0.013	-0.035	-0.019
0.010	0.006	0.003	-0.003	0.000	0.000	-0.029	-0.016
0.000	-0.006	0.000	0.003	-0.003	0.000	-0.019	-0.016
0.000	0.003	0.000	-0.006	0.003	-0.003	-0.006	-0.003
0.003	-0.010	0.000	0.003	-0.003	0.000	-0.010	-0.010
0.000	0.003	0.000	0.000	0.000	-0.003	-0.013	0.003
0.010	-0.003	0.003	-0.010	0.000	0.000	-0.006	0.000
0.000	0.000	-0.006	0.003	-0.010	-0.006	0.000	-0.006
0.035	-0.003	0.003	-0.006	0.003	-0.006	0.003	-0.006
0.003	-0.010	0.000	0.003	-0.006	0.000	0.000	0.016
-0.180	0.003	0.000	-0.006	0.000	0.003	0.035	0.013
0.032	-0.006	0.000	0.003	-0.003	-0.013	0.029	-0.010
0.000	0.003	0.000	-0.003	0.000	-0.029	0.026	-0.010
0.003	-0.006	0.000	0.000	0.000	-0.003	0.019	-0.019
0.000	0.003	-0.006	0.000	-0.023	-0.019	0.029	-0.003
0.055	-0.003	0.003	-0.006	0.003	0.006	0.048	0.000
0.000	0.000	0.000	0.006	-0.006	-0.013	0.006	-0.016
-0.155	-0.006	0.003	-0.006	0.000	0.006	0.042	-0.006
0.016	-0.006	0.000	0.006	0.000	-0.006	0.006	-0.013
0.000	0.003	0.000	-0.003	0.000	0.006	0.006	0.013
0.023	-0.006	0.003	0.003	0.000	0.000	0.000	-0.023
0.000	0.003	-0.006	0.000	-0.010	-0.003	0.145	0.006
0.055	-0.006	0.003	0.000	0.003	0.003	0.016	0.000
0.003	0.000	-0.003	0.000	-0.006	-0.010	0.006	0.003
-0.164	-0.003	0.000	-0.006	0.003	0.010	0.016	0.000
0.003	0.000	0.000	0.003	0.000	0.000	0.010	0.013
-0.003	-0.003	0.000	-0.010	0.000	0.003	0.029	0.000
0.010	-0.010	0.010	0.006	0.000	0.000	-0.039	0.010
0.003	0.006	-0.006	-0.003	0.000	0.010	0.032	0.013
0.029	-0.006	0.003	0.003	0.000	0.003	0.006	0.000
0.000	0.006	0.000	-0.003	-0.006	0.006	0.000	0.019
-0.161	-0.003	0.000	0.000	0.000	0.010	-0.013	-0.010
0.000	0.000	0.000	0.000	-0.003	0.003	-0.006	0.013
0.000	-0.003	0.000	-0.010	0.000	0.013	0.006	0.000
0.003	0.000	0.006	0.003	-0.003	-0.003	-0.003	0.006
0.000	0.003	-0.006	-0.003	-0.006	0.003	-0.006	0.003
0.048	-0.006	0.003	0.003	0.006	0.000	-0.003	-0.006
0.003	0.003	-0.003	-0.006	-0.003	0.000	0.003	0.016
-0.164	-0.006	0.003	0.003	0.003	-0.003	0.000	0.013
0.010	0.003	-0.003	-0.003	0.000	-0.023	0.006	0.019
0.000	0.000	0.000	0.003	0.000	-0.003	0.010	0.006
0.010	0.003	0.003	-0.003	-0.003	-0.016	-0.019	-0.026
0.000	0.000	-0.003	-0.006	-0.003	-0.016	-0.003	0.003
0.052	0.000	0.003	0.000	0.003	-0.023	-0.019	0.000
-0.203	-0.010	0.000	0.003	0.000	0.010	-0.039	-0.035
0.003	0.003	0.000	-0.003	-0.003	0.000	-0.039	-0.003
0.000	-0.006	0.000	0.000	0.000	-0.003	-0.039	-0.026
0.013	0.003	0.010	-0.003	0.000	0.006	-0.074	0.006
0.000	-0.003	-0.006	0.000	-0.010	0.006	0.087	-0.013
0.061	0.000	0.003	-0.003	0.003	0.003	-0.029	-0.006
0.000	-0.003	-0.003	0.000	-0.006	0.006	0.106	-0.016
0.058	0.003	0.003	0.000	0.003	-0.006	-0.026	0.003
0.000	-0.003	-0.003	0.000	-0.006	0.003	0.148	0.000
0.093	0.003	0.003	-0.003	0.000	-0.006	-0.052	0.006
0.000	-0.006	-0.006	0.003	-0.006	-0.006	0.168	-0.019
0.077	0.003	0.003	0.000	0.003	-0.006	-0.010	0.000
0.003	-0.006	-0.003	0.000	-0.006	0.000	0.177	-0.003
0.013	0.003	0.003	-0.003	0.003	0.003	-0.006	0.006
0.000	-0.006	-0.003	0.000	-0.006	0.000	0.113	-0.003
0.000	0.003	0.003	-0.003	0.006	-0.003	0.000	0.003
0.000	-0.006	-0.003	0.006	-0.003	-0.006	0.168	-0.003
0.068	0.003	0.003	-0.010	0.000	-0.013	0.006	-0.006
-0.003	-0.006	-0.003	0.000	-0.006	-0.016	-0.013	-0.016
0.006	0.003	0.003	0.000	0.006	-0.010	-0.016	0.010
0.003	-0.006	0.000	0.003	-0.006	-0.010	-0.010	-0.023
-0.010	0.000	0.003	0.000	0.003	-0.019	-0.013	0.000
0.042	-0.006	-0.003	0.003	-0.003	-0.010	-0.010	-0.035
0.003	0.003	0.000	0.000	0.000	-0.010	-0.016	0.000
0.006	-0.006	0.000	0.000	-0.003	0.003	-0.003	0.006
0.000	0.003	-0.013	0.000	0.000	-0.023	0.003	0.006
0.010	-0.003	0.003	0.000	0.000	0.029	-0.026	-0.006
0.003	0.003	-0.006	0.000	0.000	-0.010	0.003	-0.003
0.006	-0.003	0.003	-0.010	-0.003	0.003	0.013	0.010
