-0.003	0.006	-0.003	0.000	-0.058	0.090	-0.680	-0.187
0.003	0.003	0.006	0.000	-0.048	-0.106	-0.825	-0.090
0.003	0.003	0.000	0.003	-0.048	0.023	-0.696	-0.142
-0.006	0.003	0.000	0.003	-0.058	0.019	-0.380	-0.110
-0.006	0.003	0.000	0.006	-0.058	-0.100	-0.506	-0.135
0.000	0.000	0.000	0.000	-0.052	-0.048	-0.261	-0.035
0.003	-0.003	0.003	0.003	-0.045	-0.168	-0.203	-0.093
0.000	-0.006	0.003	0.003	-0.052	-0.039	-0.989	-0.174
-0.006	-0.006	-0.003	0.000	-0.058	-0.061	-0.657	-0.193
-0.006	-0.006	-0.003	-0.010	-0.064	-0.055	0.325	-0.197
0.000	-0.003	0.003	-0.006	-0.048	-0.064	-0.616	-0.177
0.000	0.000	0.006	-0.006	-0.045	-0.042	-0.844	-0.155
-0.003	0.000	-0.003	-0.010	-0.055	-0.042	-0.841	-0.184
-0.003	0.003	0.000	-0.006	-0.055	-0.068	-0.461	-0.174
-0.006	0.006	-0.003	0.000	-0.055	-0.048	-0.319	-0.174
0.000	0.000	0.006	0.000	-0.048	-0.035	-0.303	-0.145
0.003	0.003	0.003	0.003	-0.045	-0.023	0.058	-0.180
0.003	0.003	0.010	0.003	-0.052	-0.064	0.061	-0.190
-0.003	-0.019	0.000	0.006	-0.055	-0.003	-0.980	-0.158
-0.006	-0.006	-0.003	0.003	-0.058	-0.026	-0.690	-0.155
0.000	-0.006	0.003	0.000	-0.048	-0.048	0.023	-0.177
0.000	-0.003	0.006	0.000	-0.045	-0.045	-0.545	-0.190
0.003	-0.003	0.006	-0.006	-0.052	-0.048	-0.954	-0.168
0.000	-0.003	0.000	-0.006	-0.055	-0.058	-0.838	-0.151
0.000	0.000	0.000	-0.006	-0.058	-0.071	-0.412	-0.161
0.000	0.000	0.003	-0.006	-0.048	-0.090	-0.081	-0.319
0.003	0.000	0.003	-0.003	-0.045	-0.100	-0.271	-0.213
0.003	0.003	0.000	0.000	-0.048	-0.058	-0.161	-0.068
-0.003	0.006	0.000	0.000	-0.058	-0.042	-0.976	-0.142
-0.006	0.003	-0.006	0.000	-0.061	-0.064	-0.886	-0.213
0.000	0.003	0.006	0.003	-0.048	-0.074	0.119	-0.155
0.000	0.000	0.006	0.000	-0.045	-0.055	-0.545	-0.087
0.000	0.000	0.000	0.003	-0.055	-0.052	-0.770	-0.097
-0.006	-0.013	0.000	0.003	-0.058	-0.052	-0.545	-0.106
-0.006	-0.010	-0.003	0.000	-0.058	-0.048	-0.435	-0.122
0.000	-0.006	0.003	0.000	-0.045	-0.074	0.119	-0.135
0.003	-0.006	0.006	0.000	-0.045	-0.068	-0.035	-0.139
0.003	-0.006	0.000	-0.010	-0.052	-0.068	-0.947	-0.151
-0.003	-0.003	-0.003	-0.006	-0.058	-0.064	-0.944	-0.155
-0.013	-0.003	-0.006	-0.006	-0.061	-0.068	0.061	-0.161
0.000	0.000	0.006	-0.006	-0.048	-0.077	-0.561	-0.164
0.000	0.003	0.003	-0.006	-0.048	-0.068	-0.964	-0.148
0.000	0.006	0.000	-0.003	-0.055	-0.068	-0.825	-0.155
-0.006	0.003	0.000	0.000	-0.058	-0.100	-0.358	-0.155
-0.006	0.006	-0.006	0.010	-0.061	-0.090	-0.400	-0.158
0.000	0.003	0.003	0.006	-0.048	-0.064	-0.238	-0.164
0.003	0.003	0.013	0.003	-0.045	-0.042	0.032	-0.164
0.003	0.000	0.000	0.003	-0.055	-0.068	-0.296	-0.177
-0.006	-0.010	-0.003	0.003	-0.058	-0.055	-0.715	-0.168
-0.006	-0.006	-0.006	0.003	-0.052	-0.058	-0.271	-0.177
0.000	-0.010	0.006	0.000	-0.045	-0.077	-0.145	-0.177
0.000	-0.003	0.006	0.003	-0.052	-0.045	-0.696	-0.164
-0.003	-0.006	0.000	0.000	-0.055	-0.058	-0.993	-0.139
-0.006	-0.006	-0.003	-0.006	-0.061	-0.029	-0.670	-0.151
0.000	-0.006	0.003	-0.010	-0.045	-0.077	-0.500	-0.161
0.003	-0.003	0.006	-0.010	-0.045	-0.068	-0.519	-0.171
0.000	-0.003	0.000	-0.006	-0.052	-0.048	-0.383	-0.119
-0.003	-0.003	0.000	-0.006	-0.058	-0.081	-0.290	-0.145
0.000	0.000	0.003	-0.006	-0.045	-0.074	-1.147	-0.148
0.000	0.000	0.006	-0.003	-0.048	-0.077	-0.928	-0.151
0.010	0.006	0.000	-0.006	-0.052	-0.055	-0.519	-0.119
-0.003	0.006	0.000	-0.003	-0.058	-0.103	-0.728	-0.145
-0.010	0.003	-0.016	-0.003	-0.052	-0.064	-0.883	-0.142
0.000	0.006	0.003	0.000	-0.048	-0.077	-0.777	-0.135
0.000	0.006	0.006	0.000	-0.052	-0.058	-0.471	-0.135
0.000	0.003	0.000	0.000	-0.055	-0.045	-0.081	-0.148
-0.006	0.000	-0.003	0.003	-0.058	-0.081	-0.329	-0.177
0.000	0.003	0.006	0.003	-0.048	-0.061	-0.313	-0.171
0.003	0.003	0.006	0.003	-0.045	-0.048	-0.429	-0.177
0.000	0.000	0.000	0.003	-0.055	-0.068	0.232	-0.161
-0.006	0.000	0.000	0.003	-0.055	-0.039	-0.654	-0.164
0.000	0.000	0.000	0.000	-0.045	-0.029	-0.641	-0.171
0.003	-0.003	0.006	0.006	-0.042	-0.058	-0.342	-0.168
0.000	-0.006	0.003	0.003	-0.048	-0.052	-0.290	-0.151
-0.003	-0.006	-0.003	0.003	-0.058	-0.039	-0.535	-0.142
0.003	-0.006	0.006	0.000	-0.045	-0.068	-0.139	-0.171
0.003	-0.006	0.010	0.003	-0.048	-0.032	-1.070	-0.148
-0.003	-0.003	0.000	0.000	-0.055	-0.093	-0.706	-0.306
-0.006	-0.006	-0.003	-0.006	-0.055	-0.052	-0.029	-0.168
0.000	-0.003	0.003	-0.010	-0.048	-0.055	-0.709	-0.055
0.003	-0.003	0.006	-0.006	-0.055	-0.039	-0.867	-0.097
0.000	-0.003	0.000	-0.010	-0.058	-0.061	-0.741	-0.187
-0.006	-0.003	-0.006	-0.003	-0.048	-0.055	0.103	-0.132
0.003	-0.003	0.010	-0.010	-0.045	-0.042	-0.313	-0.084
0.003	-0.003	0.003	-0.006	-0.052	-0.026	-0.454	-0.058
-0.003	-0.003	0.000	-0.006	-0.058	-0.061	0.074	-0.103
-0.010	-0.003	0.000	-0.006	-0.042	-0.042	-0.751	-0.122
0.003	0.000	0.006	-0.010	-0.045	-0.045	-0.912	-0.142
0.000	-0.003	0.000	-0.006	-0.052	-0.058	-0.071	-0.171
-0.003	-0.003	-0.003	-0.010	-0.061	-0.064	-0.570	-0.190
0.000	-0.003	0.003	-0.010	-0.048	-0.068	-0.648	-0.200
0.000	-0.006	0.010	-0.006	-0.048	-0.061	-0.777	-0.180
0.000	-0.003	0.000	-0.006	-0.055	-0.052	-0.612	-0.164
-0.006	-0.006	-0.003	-0.010	-0.074	-0.006	-0.029	-0.200
0.000	-0.006	0.006	-0.006	-0.045	0.023	-0.506	-0.193
0.003	-0.003	0.010	-0.010	-0.048	-0.045	-0.616	-0.122
-0.003	-0.003	0.000	-0.006	-0.055	-0.119	-0.193	-0.139
-0.010	-0.003	0.006	-0.010	-0.045	-0.016	-0.197	-0.190
0.003	-0.003	0.010	-0.003	-0.045	-0.058	-0.796	-0.161
0.006	-0.003	0.000	-0.010	-0.055	-0.084	-0.783	-0.139
-0.003	-0.006	0.000	-0.006	-0.055	-0.087	-0.467	-0.119
0.000	-0.003	0.006	-0.010	-0.045	-0.135	-0.345	-0.132
0.003	-0.003	0.006	-0.006	-0.042	-0.106	-0.680	-0.132
0.000	-0.010	0.000	-0.010	-0.052	-0.068	-0.725	-0.151
-0.006	-0.006	0.000	-0.010	-0.058	-0.058	-0.261	-0.139
0.003	-0.006	0.003	-0.006	-0.042	-0.077	-0.232	-0.164
0.006	-0.003	0.006	-0.006	-0.052	-0.048	-0.593	-0.132
-0.003	-0.003	0.000	-0.006	-0.055	-0.045	-0.409	-0.110
-0.006	-0.003	-0.003	-0.010	-0.045	-0.045	-0.719	-0.145
0.003	0.000	0.003	-0.003	-0.042	-0.026	-1.157	-0.126
0.003	-0.003	0.010	-0.006	-0.045	-0.035	-0.367	-0.126
0.000	0.000	0.000	-0.003	-0.052	-0.029	-0.574	-0.119
-0.006	-0.003	-0.003	-0.003	-0.061	-0.048	-0.641	-0.119
0.000	0.003	0.003	-0.003	-0.045	-0.052	-0.667	-0.135
0.003	0.003	0.006	0.000	-0.045	-0.035	-0.593	-0.145
0.003	0.003	0.000	0.000	-0.052	-0.052	-0.222	-0.168
-0.003	0.003	0.000	0.006	-0.055	-0.064	-0.425	-0.168
-0.006	0.000	0.000	0.003	-0.055	-0.055	-0.235	-0.155
-0.006	-0.006	-0.003	0.000	-0.058	-0.052	-0.232	-0.171
0.000	-0.003	0.003	0.000	-0.045	-0.061	-0.013	-0.177
0.000	-0.006	0.006	-0.010	-0.045	-0.039	-0.590	-0.155
0.006	-0.003	0.010	-0.006	-0.042	-0.055	-0.574	-0.161
0.000	0.000	0.000	-0.003	-0.048	-0.064	-0.645	-0.148
0.000	0.006	0.000	-0.003	-0.055	-0.071	-0.209	-0.168
-0.003	0.003	0.000	0.003	-0.058	-0.064	-0.419	-0.184
0.000	0.000	0.006	0.003	-0.045	-0.023	-0.474	-0.139
0.006	0.000	0.010	0.003	-0.042	-0.068	-0.735	-0.177
0.000	0.003	0.000	0.003	-0.048	-0.058	-0.490	-0.174
-0.003	-0.006	0.000	0.003	-0.055	-0.042	-0.657	-0.158
-0.003	-0.006	0.000	0.003	-0.071	-0.055	-0.738	-0.155
0.000	-0.006	0.006	0.003	-0.045	-0.058	-0.619	-0.164
0.003	-0.006	0.006	-0.016	-0.045	-0.058	-0.551	-0.151
0.000	-0.006	0.000	-0.006	-0.052	-0.045	-0.954	-0.139
-0.003	-0.003	0.000	-0.006	-0.055	-0.071	-0.351	-0.139
-0.006	0.000	-0.006	-0.006	-0.048	-0.087	-0.251	-0.158
0.003	-0.003	0.003	-0.010	-0.045	-0.061	-0.548	-0.158
0.003	0.000	0.010	-0.006	-0.042	-0.087	-0.467	-0.155
0.000	0.003	0.003	-0.003	-0.048	-0.087	-0.683	-0.145
-0.003	0.000	-0.003	0.000	-0.058	-0.093	-0.935	-0.187
-0.006	0.006	-0.010	0.003	-0.048	-0.071	-0.042	-0.155
0.003	0.003	0.003	0.003	-0.045	-0.077	-0.680	-0.171
0.000	0.000	0.006	0.003	-0.042	-0.077	-0.609	-0.158
0.000	0.000	0.000	0.003	-0.052	-0.045	-0.722	-0.161
-0.003	-0.006	0.000	0.003	-0.055	-0.048	-0.564	-0.148
-0.010	-0.006	0.000	0.000	-0.045	-0.035	0.026	-0.164
0.003	-0.003	0.006	0.000	-0.045	-0.042	-0.325	-0.155
0.006	-0.006	0.006	-0.010	-0.042	-0.032	-1.089	-0.132
0.000	-0.003	0.000	-0.006	-0.055	-0.052	-0.471	-0.155
-0.006	0.000	0.000	-0.006	-0.061	-0.058	-0.325	-0.158
0.000	0.010	0.006	-0.006	-0.048	-0.061	-0.964	-0.155
0.003	0.003	0.006	-0.003	-0.052	-0.068	-0.628	-0.139
-0.003	0.003	0.000	0.000	-0.055	-0.071	-0.242	-0.151
-0.003	0.003	0.000	-0.003	-0.058	-0.068	-0.232	-0.174
0.000	0.003	0.006	0.006	-0.045	-0.058	-0.383	-0.168
0.000	0.003	0.006	0.000	-0.045	-0.052	0.023	-0.151
0.003	0.003	0.010	0.000	-0.052	-0.058	-0.712	-0.177
0.000	-0.010	-0.003	0.000	-0.055	-0.055	-0.490	-0.139
-0.003	-0.010	0.000	0.003	-0.058	-0.061	-0.216	-0.174
0.000	-0.006	0.006	0.000	-0.045	-0.055	-0.403	-0.180
0.000	-0.006	0.006	0.000	-0.042	-0.058	-0.625	-0.145
0.003	-0.003	0.000	-0.006	-0.052	-0.048	-0.458	-0.151
-0.003	-0.003	0.000	-0.006	-0.055	-0.074	-0.442	-0.135
-0.003	0.000	-0.003	-0.006	-0.061	-0.064	0.064	-0.139
0.000	0.000	0.006	-0.003	-0.048	-0.081	-0.367	-0.142
0.006	0.006	0.006	-0.003	-0.045	-0.048	-0.467	-0.158
0.010	0.006	0.003	-0.003	-0.052	-0.071	-0.796	-0.132
0.000	0.003	-0.003	0.000	-0.058	-0.061	-0.947	-0.197
-0.006	0.003	-0.006	0.000	-0.064	-0.093	-0.200	-0.306
0.000	0.006	0.003	0.003	-0.045	-0.081	-0.773	-0.164
0.000	0.006	0.006	0.006	-0.045	-0.023	-0.738	-0.019
0.000	0.000	0.000	0.000	-0.058	-0.032	-0.351	-0.129
-0.003	-0.013	-0.003	0.000	-0.055	-0.048	-0.590	-0.180
-0.006	-0.006	-0.006	0.000	-0.048	-0.042	-0.197	-0.151
0.000	-0.006	0.006	0.000	-0.045	-0.039	-0.081	-0.110
0.000	-0.003	0.006	0.003	-0.045	-0.026	-0.483	-0.061
0.000	-0.006	0.000	-0.006	-0.052	-0.023	-0.374	-0.081
-0.003	-0.003	0.000	-0.006	-0.058	-0.039	-0.177	-0.119
-0.006	0.000	-0.006	-0.006	-0.052	-0.055	0.164	-0.135
0.000	0.000	0.006	-0.003	-0.045	-0.035	-0.761	-0.151
0.003	0.006	0.006	-0.006	-0.045	-0.068	-0.899	-0.168
0.000	0.003	0.000	0.000	-0.048	-0.064	-0.361	-0.177
-0.003	0.003	0.000	0.000	-0.058	-0.077	-0.416	-0.190
-0.006	0.003	0.003	0.006	-0.048	-0.077	-0.667	-0.187
0.003	0.003	0.006	0.003	-0.045	-0.074	-0.490	-0.180
0.003	0.003	0.013	0.003	-0.042	-0.084	-0.309	-0.197
0.000	0.000	0.003	0.003	-0.052	-0.068	-0.828	-0.197
-0.003	-0.006	0.000	0.003	-0.052	-0.071	-0.703	-0.174
-0.010	-0.006	0.006	0.000	-0.045	-0.068	-0.622	-0.187
0.003	-0.006	0.010	0.003	-0.045	-0.071	-0.516	-0.190
0.006	-0.006	0.010	-0.010	-0.048	-0.052	-0.709	-0.184
0.000	-0.003	0.000	-0.006	-0.052	-0.045	-0.706	-0.193
-0.006	0.000	0.000	-0.006	-0.055	-0.061	-0.354	-0.174
-0.010	0.000	0.000	-0.006	-0.048	-0.087	-0.245	-0.135
0.003	0.003	0.006	-0.003	-0.042	-0.058	-0.796	-0.171
0.003	0.003	0.006	-0.003	-0.048	-0.071	-0.035	-0.184
0.000	0.006	0.000	0.000	-0.052	-0.074	-0.238	-0.155
-0.003	0.003	-0.003	0.010	-0.058	-0.087	-0.493	-0.158
-0.016	0.000	0.006	0.006	-0.045	-0.081	-0.616	-0.142
0.003	0.003	0.006	0.000	-0.045	-0.081	-0.119	-0.151
0.006	0.000	0.006	0.003	-0.048	-0.055	-0.387	-0.132
0.000	-0.006	0.000	0.003	-0.055	-0.055	-0.374	-0.103
-0.003	-0.010	0.000	0.003	-0.058	-0.042	-0.461	-0.132
0.000	-0.006	0.003	0.000	-0.045	-0.039	-0.261	-0.161
0.003	-0.006	0.006	-0.016	-0.042	-0.035	-0.831	-0.139
0.003	-0.003	0.000	-0.006	-0.048	-0.061	-0.442	-0.132
-0.003	-0.003	0.000	-0.010	-0.052	-0.042	-0.187	-0.151
-0.006	0.000	-0.003	-0.003	-0.052	-0.048	-0.377	-0.151
0.000	0.000	0.003	-0.006	-0.048	-0.042	-0.815	-0.161
0.003	0.006	0.006	-0.003	-0.045	-0.061	-0.864	-0.158
0.003	0.003	0.006	0.000	-0.045	-0.058	-0.442	-0.164
-0.003	0.006	0.000	-0.003	-0.055	-0.071	-0.271	-0.171
-0.003	0.003	-0.003	0.003	-0.058	-0.032	-0.899	-0.161
0.003	0.003	0.003	0.003	-0.045	-0.116	-0.458	-0.190
0.003	0.003	0.010	0.006	-0.045	-0.052	-0.313	-0.142
0.000	0.000	0.003	0.003	-0.052	-0.074	-0.348	-0.177
-0.003	-0.010	0.000	0.003	-0.055	-0.068	-0.715	-0.142
-0.003	-0.006	0.000	0.003	-0.048	-0.077	-0.471	-0.148
0.000	-0.006	0.003	0.000	-0.045	-0.068	-0.635	-0.164
0.003	-0.003	0.006	-0.006	-0.045	-0.084	-0.619	-0.122
0.000	-0.003	0.000	-0.010	-0.052	-0.048	-0.970	-0.129
0.000	-0.003	0.000	-0.006	-0.055	-0.064	-0.632	-0.145
-0.006	-0.003	-0.006	-0.003	-0.048	-0.061	-0.106	-0.145
0.003	0.010	0.006	-0.003	-0.045	-0.068	-0.487	-0.142
0.003	0.003	0.003	0.000	-0.052	-0.074	-0.071	-0.151
-0.006	0.003	0.000	0.000	-0.061	-0.071	-0.535	-0.171
-0.006	0.000	0.003	0.006	-0.052	-0.071	-0.242	-0.171
0.000	0.003	0.006	0.003	-0.045	-0.052	-0.464	-0.164
0.000	0.003	0.010	0.003	-0.042	-0.058	-0.329	-0.168
0.000	-0.003	0.000	0.006	-0.052	-0.042	-0.577	-0.174
0.000	-0.010	-0.003	0.003	-0.055	-0.042	-0.677	-0.155
-0.010	-0.006	0.003	0.003	-0.045	-0.045	-0.467	-0.151
0.003	-0.003	0.006	0.000	-0.045	-0.045	-0.235	-0.151
0.006	-0.003	0.006	-0.006	-0.052	-0.039	-0.554	-0.145
0.000	-0.003	0.003	-0.006	-0.052	-0.042	-0.193	-0.168
-0.003	-0.003	-0.003	-0.006	-0.058	-0.039	-0.432	-0.110
0.000	0.000	0.003	0.000	-0.045	-0.061	-0.132	-0.142
0.000	0.006	0.006	-0.003	-0.045	-0.048	-0.641	-0.155
0.006	0.000	0.006	0.000	-0.045	-0.061	-0.361	-0.151
-0.003	0.006	0.000	0.000	-0.055	-0.100	-0.448	-0.161
-0.006	0.003	0.000	-0.003	-0.061	-0.055	-0.467	-0.190
0.000	0.003	0.006	0.003	-0.045	-0.013	-0.696	-0.148
0.003	0.003	0.006	0.003	-0.042	-0.010	-0.303	-0.168
0.003	0.000	0.003	0.003	-0.052	-0.200	-0.551	-0.132
0.000	-0.013	0.000	0.006	-0.055	-0.013	-0.741	-0.184
-0.006	-0.006	-0.003	0.003	-0.058	-0.048	-0.674	-0.164
0.003	-0.003	0.006	0.003	-0.045	-0.052	-0.522	-0.158
0.000	-0.006	0.006	0.000	-0.042	-0.081	-0.538	-0.113
0.000	-0.003	0.000	0.000	-0.048	-0.100	-0.925	-0.139
-0.003	-0.003	0.000	-0.003	-0.055	-0.087	-0.715	-0.145
0.000	-0.003	0.006	-0.010	-0.052	-0.068	-0.280	-0.139
0.003	-0.006	0.006	-0.010	-0.048	-0.064	-0.545	-0.139
0.006	-0.003	0.003	-0.006	-0.052	-0.074	-0.593	-0.139
-0.003	-0.003	0.000	-0.006	-0.055	-0.061	-0.068	-0.151
-0.006	0.000	-0.010	-0.006	-0.048	-0.055	0.087	-0.158
0.003	0.000	0.006	-0.003	-0.045	-0.010	-0.628	-0.155
0.006	-0.003	0.006	-0.006	-0.048	-0.048	-0.935	-0.151
-0.003	0.006	0.000	-0.006	-0.055	-0.061	-0.612	-0.161
-0.010	0.006	-0.006	0.000	-0.061	-0.061	-0.219	-0.161
0.000	0.003	0.003	-0.003	-0.048	-0.055	-0.967	-0.155
0.003	0.003	0.003	0.000	-0.048	-0.045	-0.728	-0.155
0.000	0.003	0.000	0.003	-0.055	-0.055	-0.419	-0.171
-0.006	0.003	-0.003	-0.003	-0.058	-0.052	-0.316	-0.184
0.000	0.003	0.006	0.006	-0.045	-0.058	-0.367	-0.164
0.000	0.000	0.006	0.000	-0.048	-0.068	0.110	-0.155
0.000	0.000	0.000	0.003	-0.052	-0.071	-1.173	-0.164
-0.006	0.000	-0.003	0.003	-0.058	-0.013	-0.935	-0.155
-0.006	0.000	0.000	0.003	-0.045	-0.058	0.267	-0.187
0.000	0.000	0.003	0.003	-0.048	-0.077	-0.664	-0.158
0.000	-0.006	0.006	0.003	-0.048	-0.061	-0.841	-0.206
-0.006	-0.010	-0.003	0.000	-0.058	-0.035	-0.848	-0.119
-0.010	-0.006	0.000	0.000	-0.061	-0.097	-0.638	-0.139
0.000	-0.006	0.003	0.003	-0.048	-0.045	0.023	-0.135
0.000	-0.006	0.003	0.000	-0.045	0.000	0.003	-0.142
0.000	-0.006	0.000	0.000	-0.055	-0.032	-0.142	-0.119
-0.006	-0.003	-0.003	-0.010	-0.058	-0.061	-0.712	-0.139
0.000	-0.003	0.003	-0.006	-0.048	-0.068	-1.076	-0.135
0.000	-0.006	0.003	-0.006	-0.045	-0.029	0.474	-0.139
-0.003	0.000	0.000	-0.006	-0.055	-0.071	-0.657	-0.180
-0.006	-0.003	-0.006	-0.010	-0.058	-0.071	-0.786	-0.148
-0.010	0.000	0.006	-0.003	-0.052	-0.064	-0.451	-0.171
0.000	-0.003	0.003	-0.006	-0.052	-0.077	-0.580	-0.168
0.003	0.006	0.003	-0.006	-0.048	-0.081	-0.261	-0.171
-0.003	0.003	0.000	-0.003	-0.055	-0.068	0.116	-0.145
-0.003	0.006	-0.006	-0.003	-0.064	-0.055	-0.438	-0.158
0.000	0.003	0.003	-0.003	-0.048	-0.084	-0.851	-0.187
0.000	0.003	0.006	0.000	-0.045	-0.019	-0.354	-0.161
0.000	0.003	0.000	-0.003	-0.052	-0.032	-0.226	-0.187
-0.003	0.003	-0.010	0.003	-0.058	-0.116	-0.738	-0.161
0.000	0.000	0.003	0.003	-0.045	-0.035	-0.960	-0.158
0.003	0.003	0.003	0.003	-0.045	-0.052	-0.616	-0.164
0.000	0.003	0.000	0.003	-0.048	-0.068	-0.148	-0.155
-0.006	0.000	-0.003	0.003	-0.058	-0.071	-0.380	-0.164
-0.006	0.000	0.003	0.003	-0.048	-0.077	-0.184	-0.155
0.000	-0.016	0.006	0.003	-0.045	-0.071	-0.947	-0.151
0.000	-0.010	0.010	0.000	-0.052	-0.081	-0.761	-0.184
-0.003	-0.006	0.000	0.003	-0.058	-0.061	-0.161	-0.174
-0.006	-0.006	-0.003	0.003	-0.061	-0.058	-0.757	-0.174
0.000	-0.010	0.006	0.000	-0.045	-0.055	-0.648	-0.122
-0.003	-0.006	0.000	0.000	-0.055	-0.055	-0.535	-0.129
-0.010	-0.003	-0.003	-0.006	-0.055	-0.055	-0.142	-0.164
0.000	-0.003	0.003	-0.003	-0.048	-0.068	-0.148	-0.148
