0.458	0.000	0.023	0.006	-0.029	-0.039	-0.087	-0.171
0.467	0.003	0.029	0.006	-0.035	-0.042	-0.093	-0.184
0.461	0.006	0.019	0.013	-0.039	-0.026	-0.090	-0.200
0.464	0.006	0.026	0.000	-0.029	-0.029	-0.084	-0.135
0.464	0.010	0.023	0.000	-0.035	0.032	-0.097	-0.255
0.458	0.000	0.026	-0.003	-0.032	-0.029	-0.087	-0.148
0.467	0.000	0.029	0.003	-0.035	-0.077	-0.093	-0.048
0.461	0.000	0.019	0.006	-0.035	-0.135	-0.093	-0.110
0.467	-0.010	0.029	0.003	-0.029	0.061	-0.087	-0.296
0.464	0.006	0.019	0.010	-0.039	-0.116	-0.097	-0.145
0.461	0.010	0.023	0.000	-0.029	0.074	-0.087	-0.110
0.471	0.010	0.032	0.000	-0.032	-0.035	-0.097	-0.155
0.454	0.003	0.019	-0.003	-0.039	-0.048	-0.090	-0.074
0.467	0.000	0.026	-0.006	-0.029	-0.016	-0.090	-0.187
0.464	0.000	0.023	0.006	-0.035	-0.013	-0.097	-0.174
0.461	0.000	0.026	0.006	-0.032	-0.039	-0.090	-0.122
0.471	0.006	0.023	0.006	-0.035	-0.116	-0.097	-0.071
0.461	0.006	0.016	0.000	-0.045	-0.026	-0.090	-0.206
0.467	0.006	0.023	0.000	-0.029	-0.052	-0.090	-0.155
0.464	0.016	0.023	-0.003	-0.039	-0.055	-0.097	-0.129
0.458	0.003	0.023	-0.003	-0.029	0.055	-0.087	-0.168
0.471	0.000	0.026	0.000	-0.035	-0.006	-0.093	-0.180
0.461	-0.003	0.016	0.003	-0.032	-0.097	-0.090	-0.171
0.471	0.003	0.026	0.006	-0.029	-0.048	-0.087	-0.213
0.464	0.006	0.019	0.006	-0.039	-0.035	-0.100	-0.216
0.464	0.010	0.023	0.003	-0.029	-0.013	-0.087	-0.174
0.471	0.006	0.023	-0.003	-0.035	-0.006	-0.093	-0.087
0.458	0.006	0.016	0.000	-0.035	-0.081	-0.090	-0.100
0.471	0.000	0.026	-0.006	-0.026	-0.055	-0.093	-0.184
0.464	0.000	0.019	0.003	-0.039	-0.006	-0.100	-0.164
0.464	0.000	0.026	0.006	-0.029	-0.032	-0.081	-0.132
0.471	0.006	0.023	0.006	-0.032	-0.048	-0.097	-0.155
0.461	0.010	0.019	0.003	-0.032	-0.045	-0.090	-0.148
0.467	0.006	0.026	0.000	-0.029	-0.084	-0.093	-0.122
0.464	0.003	0.023	-0.003	-0.039	0.003	-0.100	-0.206
0.464	0.000	0.026	-0.003	-0.032	0.061	-0.087	-0.135
0.467	-0.003	0.023	0.003	-0.035	-0.006	-0.097	-0.110
0.461	0.000	0.016	0.006	-0.032	-0.032	-0.090	-0.142
0.471	0.006	0.029	0.006	-0.026	0.016	-0.093	-0.151
0.461	0.006	0.023	0.010	-0.039	0.016	-0.100	-0.132
0.467	0.006	0.026	0.000	-0.029	-0.132	-0.087	-0.129
0.467	0.010	0.023	0.000	-0.035	-0.039	-0.093	-0.145
0.461	0.000	0.016	-0.003	-0.035	-0.068	-0.087	-0.081
0.467	0.000	0.026	-0.013	-0.026	-0.019	-0.090	-0.177
0.461	0.000	0.019	0.003	-0.039	-0.061	-0.100	-0.164
0.464	0.000	0.026	0.000	-0.029	-0.058	-0.090	-0.110
0.471	0.010	0.023	0.006	-0.035	-0.026	-0.097	-0.206
0.461	0.010	0.016	0.000	-0.032	-0.087	-0.090	-0.129
0.467	0.010	0.026	0.000	-0.032	-0.058	-0.090	-0.145
0.464	0.003	0.019	0.000	-0.039	-0.039	-0.110	-0.135
0.471	0.003	0.026	-0.003	-0.026	-0.068	-0.090	-0.155
0.464	0.000	0.023	0.003	-0.035	-0.048	-0.097	-0.122
0.458	-0.003	0.010	0.003	-0.029	-0.029	-0.090	-0.184
0.471	0.003	0.029	0.010	-0.032	-0.029	-0.090	-0.187
0.461	0.006	0.019	0.000	-0.039	-0.055	-0.090	-0.190
0.464	0.006	0.026	0.000	-0.029	-0.003	-0.087	-0.129
0.464	0.013	0.019	-0.003	-0.035	-0.116	-0.093	-0.019
0.454	0.003	0.023	0.000	-0.032	0.064	-0.090	-0.158
0.467	0.000	0.026	-0.006	-0.029	-0.084	-0.090	-0.226
0.464	0.000	0.019	-0.010	-0.035	0.010	-0.097	-0.171
0.458	0.000	0.013	0.000	-0.032	-0.119	-0.090	-0.106
0.467	-0.003	0.026	0.006	-0.026	-0.039	-0.090	-0.126
0.464	-0.003	0.016	0.003	-0.032	-0.013	-0.093	-0.203
0.467	0.006	0.026	0.006	-0.029	0.016	-0.087	-0.158
0.461	0.003	0.019	0.006	-0.035	-0.081	-0.093	-0.155
0.464	0.003	0.016	0.006	-0.035	-0.045	-0.090	-0.184
0.471	0.006	0.029	0.006	-0.029	-0.058	-0.087	-0.177
0.467	0.010	0.023	0.000	-0.035	-0.055	-0.100	-0.174
0.458	0.010	0.023	0.000	-0.032	-0.055	-0.087	-0.158
