0.003	-0.003	0.003	0.000	-0.003	0.013	0.248	0.029
-0.010	-0.006	-0.055	0.003	0.000	-0.026	0.029	-0.035
0.003	0.000	0.003	0.006	0.000	0.019	0.129	-0.006
-0.003	0.003	0.000	0.000	0.000	0.019	-0.635	0.068
0.006	0.000	0.006	-0.003	0.010	0.013	-0.026	0.003
0.000	-0.006	-0.003	0.000	-0.010	0.010	1.263	0.016
0.000	-0.010	0.000	0.003	0.010	-0.019	-1.305	0.026
0.000	0.003	0.023	0.006	0.000	0.006	-0.970	0.110
-0.010	0.003	0.000	-0.003	0.003	-0.003	0.883	-0.032
0.010	0.000	-0.010	-0.003	0.000	-0.081	-0.815	-0.029
-0.006	-0.010	-0.013	0.000	0.003	-0.093	0.093	0.158
0.000	0.000	0.006	0.003	0.000	0.103	-0.284	-0.235
0.000	0.003	0.000	0.000	-0.006	-0.155	-0.445	0.052
0.006	0.003	0.010	-0.003	0.006	0.006	-0.113	-0.045
0.000	0.000	0.000	-0.010	0.000	-0.032	-0.367	-0.048
0.003	-0.003	0.003	0.003	0.006	-0.013	-0.870	-0.071
0.003	0.000	0.029	0.006	0.000	0.177	-0.641	-0.019
-0.006	0.006	0.003	0.000	0.003	-0.042	-0.409	0.000
0.006	0.010	0.006	-0.003	0.003	0.016	0.535	-0.013
0.000	-0.003	-0.035	-0.006	0.003	0.013	-0.371	0.003
0.003	-0.006	0.000	0.003	0.003	0.016	0.529	0.055
0.000	0.000	-0.013	0.003	-0.013	0.039	-0.496	0.023
0.003	0.003	0.006	0.000	0.006	0.000	-0.090	0.016
0.000	0.000	0.000	-0.003	0.000	0.003	-0.619	0.026
0.000	0.000	0.006	0.000	0.006	-0.035	-0.819	0.019
0.000	-0.006	0.029	0.003	-0.003	-0.035	1.025	0.032
-0.016	0.000	-0.006	0.006	0.000	-0.048	0.902	0.010
0.000	0.003	-0.023	0.000	0.000	0.010	-0.902	0.003
0.000	0.000	-0.003	-0.003	0.003	-0.061	0.699	0.052
0.003	-0.003	0.006	0.003	0.003	0.103	0.023	0.016
-0.006	-0.006	-0.006	0.006	-0.006	-0.013	0.119	-0.026
0.000	0.003	0.000	-0.003	0.003	-0.006	0.090	0.026
0.000	0.003	0.000	-0.006	-0.003	0.074	-0.935	0.016
0.000	0.000	0.003	-0.006	0.006	0.035	-0.661	0.006
0.000	-0.010	0.010	0.003	-0.003	0.019	1.208	-0.016
-0.013	0.000	-0.006	0.006	-0.003	0.000	0.045	0.019
0.000	0.003	-0.097	-0.003	-0.003	0.023	-1.305	0.010
-0.006	0.003	-0.010	-0.006	0.000	-0.010	-0.509	0.068
0.000	-0.003	0.000	-0.006	0.003	-0.029	-0.487	-0.048
-0.006	-0.006	-0.013	0.003	-0.006	0.061	-0.358	0.010
0.000	0.000	0.000	0.003	0.003	-0.084	-0.693	-0.042
-0.003	0.003	0.000	0.000	-0.003	-0.042	-1.041	0.084
0.000	-0.003	0.006	-0.003	0.003	0.081	1.018	-0.039
-0.003	-0.003	0.000	-0.010	-0.006	0.055	0.458	0.035
-0.013	-0.006	0.000	0.003	0.000	-0.039	-1.305	-0.010
0.003	0.000	-0.026	0.006	0.000	-0.058	-0.309	-0.068
-0.003	0.003	-0.013	-0.003	0.000	0.042	0.976	-0.023
0.000	0.000	0.000	-0.006	0.000	0.023	0.493	0.006
0.000	-0.003	0.003	0.006	0.006	0.010	0.032	-0.029
0.000	0.000	0.003	0.003	0.000	0.048	0.203	0.055
0.003	0.000	0.006	-0.003	0.003	-0.084	0.951	-0.019
0.000	0.000	0.029	-0.006	0.000	-0.019	-0.480	-0.055
-0.003	-0.003	0.006	0.003	0.006	0.093	-0.129	-0.068
0.003	0.000	-0.023	0.006	0.003	0.026	1.208	0.064
-0.003	0.000	0.000	0.000	0.003	-0.042	-0.319	0.000
0.003	0.006	0.006	-0.006	0.003	-0.023	1.099	0.000
0.000	-0.003	0.000	-0.006	0.000	0.016	0.812	-0.023
0.003	-0.006	0.006	0.003	0.003	0.048	0.767	-0.013
0.000	0.000	0.010	0.003	0.000	-0.016	0.325	-0.013
0.003	0.003	0.003	0.000	0.006	-0.048	0.342	0.045
0.000	0.006	0.016	-0.006	0.000	0.029	0.761	0.026
0.000	-0.003	0.000	-0.006	0.003	0.019	-0.616	0.042
0.003	-0.003	0.006	0.000	0.006	-0.055	0.335	0.016
0.000	-0.006	-0.006	0.000	0.000	-0.071	-1.305	-0.003
-0.003	-0.006	0.006	0.006	0.006	0.013	-0.316	0.019
0.003	0.000	0.006	0.006	0.003	0.023	-0.232	0.013
0.000	0.003	0.000	0.000	0.000	-0.019	-1.225	0.016
0.000	0.003	0.003	0.000	0.006	-0.039	-0.371	-0.016
0.006	0.000	-0.026	-0.006	0.000	0.013	0.023	-0.013
0.000	-0.003	0.000	-0.006	-0.003	0.032	0.164	0.042
0.003	-0.006	0.003	0.000	0.006	0.010	-0.271	-0.045
0.000	-0.010	0.010	0.000	0.000	0.045	-1.305	0.000
-0.006	0.000	-0.045	0.006	0.006	-0.010	-0.786	0.029
0.006	0.003	0.010	0.003	0.006	-0.016	1.138	-0.029
-0.003	0.003	0.019	0.000	-0.003	0.000	0.947	-0.016
-0.003	0.003	0.000	-0.003	0.003	-0.029	-1.305	0.013
0.000	0.000	0.003	-0.003	0.000	0.023	-0.029	-0.032
-0.003	-0.003	0.000	-0.006	-0.003	-0.023	-0.093	-0.023
0.000	-0.006	0.000	0.003	0.006	-0.016	-0.432	-0.010
-0.003	-0.003	0.016	0.006	0.000	0.029	1.150	-0.026
-0.006	0.000	0.003	0.000	0.003	-0.019	-0.825	-0.026
0.003	0.003	0.010	0.000	0.000	-0.010	0.284	0.093
-0.003	-0.003	-0.010	-0.003	0.000	0.161	0.019	-0.119
0.006	-0.003	0.006	0.003	0.003	0.010	-0.039	0.084
0.000	0.000	0.006	0.003	-0.006	-0.048	0.087	0.055
0.006	0.006	0.003	0.000	0.010	0.026	1.383	-0.071
0.000	0.000	-0.003	-0.006	-0.006	0.039	1.144	-0.055
0.003	-0.010	0.010	0.000	0.010	0.110	-0.155	0.019
-0.003	0.000	0.000	0.003	0.000	-0.019	0.857	-0.003
0.003	0.003	0.003	-0.003	0.006	-0.042	0.000	-0.045
-0.003	0.000	0.000	0.000	0.000	-0.006	-0.538	-0.016
0.000	-0.006	0.003	0.000	0.003	-0.045	-0.780	-0.052
0.000	0.000	0.023	0.003	0.000	-0.029	-0.442	-0.081
0.000	0.003	0.000	0.000	0.003	-0.048	1.331	0.055
-0.006	0.000	-0.003	-0.010	-0.010	-0.032	0.483	0.000
-0.003	-0.006	-0.003	0.000	0.003	-0.023	-1.305	0.003
-0.003	0.000	0.003	0.003	-0.003	-0.077	-0.251	0.048
-0.010	0.003	0.000	0.000	0.003	0.039	0.045	-0.003
0.000	-0.003	-0.006	-0.006	-0.003	0.000	0.822	0.019
-0.006	-0.003	-0.003	0.000	0.000	0.032	0.396	0.013
0.000	-0.010	-0.132	0.003	-0.003	0.000	-0.870	0.064
-0.006	0.000	-0.003	0.000	0.003	0.026	-1.038	-0.026
0.003	0.006	0.003	-0.006	0.000	-0.013	-1.105	-0.010
-0.003	-0.003	-0.003	0.000	0.000	-0.003	-0.638	0.032
0.000	-0.003	0.000	0.003	-0.003	-0.074	-0.719	-0.003
-0.003	0.003	-0.003	0.000	0.000	0.013	-1.305	0.052
0.003	0.006	0.006	-0.006	0.003	-0.016	-0.055	-0.035
0.000	0.000	-0.006	0.000	-0.003	0.003	0.757	-0.068
0.003	-0.006	0.006	0.003	0.006	0.061	-0.280	-0.006
0.000	0.003	-0.006	0.000	0.000	-0.064	0.264	0.003
0.003	0.003	0.000	-0.003	0.003	0.026	0.177	-0.016
-0.003	-0.003	0.000	-0.016	0.000	0.090	-0.251	-0.052
0.003	-0.006	0.006	0.003	0.010	-0.045	0.587	-0.019
0.000	0.000	0.016	-0.003	-0.003	0.129	0.180	-0.023
0.000	0.003	0.006	-0.006	0.003	0.026	-0.915	0.023
0.000	0.000	0.003	-0.006	0.000	-0.035	1.489	-0.019
0.000	-0.006	0.000	0.003	0.003	0.003	0.596	0.061
0.000	0.000	0.039	0.013	0.000	-0.013	0.351	0.142
-0.010	0.003	0.006	-0.003	0.006	-0.010	0.345	-0.026
0.000	-0.003	0.035	-0.010	0.000	-0.003	0.171	-0.106
-0.006	-0.006	0.000	0.003	0.000	-0.052	-0.077	0.071
0.000	0.000	0.003	0.006	0.000	0.039	-0.377	-0.006
0.003	0.003	0.013	-0.003	0.006	0.013	-1.015	-0.106
0.000	0.000	-0.003	-0.006	-0.003	-0.013	1.392	-0.061
-0.006	-0.006	-0.003	0.003	0.000	-0.071	0.222	0.029
0.000	-0.006	-0.110	0.003	0.000	0.010	-1.305	-0.103
-0.006	0.000	0.006	0.006	0.000	0.077	-0.348	0.032
0.000	0.000	-0.003	-0.003	0.000	-0.042	1.234	-0.019
-0.006	0.003	-0.010	-0.003	-0.010	-0.010	0.081	-0.013
-0.003	-0.003	0.000	-0.006	0.000	0.010	-0.277	0.000
0.000	-0.006	0.019	0.000	0.000	0.026	-0.325	0.006
-0.006	-0.006	-0.006	0.003	0.003	0.019	-0.242	0.026
0.000	0.000	0.000	0.006	-0.003	0.000	1.366	0.026
-0.010	0.000	-0.003	0.000	-0.010	0.000	-0.603	0.013
0.000	0.000	0.003	0.000	0.006	-0.100	-0.944	0.006
0.000	-0.003	0.026	-0.010	0.000	0.019	0.561	-0.006
-0.006	-0.006	0.087	0.000	0.000	0.016	0.416	0.032
0.000	0.000	0.003	0.006	0.000	-0.103	-0.773	0.003
-0.003	0.003	0.000	-0.003	-0.006	0.064	0.931	0.019
0.000	0.003	0.003	-0.003	0.003	0.023	-0.960	-0.019
0.000	0.000	0.000	-0.006	0.000	0.026	0.377	-0.006
-0.006	-0.003	0.000	0.000	0.003	0.039	-0.390	-0.013
0.006	-0.010	0.010	0.006	0.000	0.010	0.967	0.006
-0.003	0.000	-0.006	0.006	-0.010	-0.006	0.010	-0.003
0.003	0.000	0.006	0.000	0.006	-0.055	0.654	-0.013
0.000	0.003	0.003	-0.003	0.000	0.100	0.129	0.006
0.000	-0.003	0.003	-0.003	0.003	0.003	0.245	0.003
0.006	-0.003	-0.003	0.000	0.000	0.000	1.186	0.003
0.000	-0.006	-0.003	0.003	0.003	-0.035	-0.226	-0.010
0.003	0.000	0.006	0.006	0.006	-0.013	-0.738	0.000
0.000	0.003	0.000	0.000	0.000	-0.003	-0.487	0.019
0.000	0.000	0.000	-0.006	0.006	-0.045	0.126	0.035
0.000	0.000	0.019	-0.006	0.000	0.161	1.592	-0.003
-0.010	-0.006	0.052	0.003	0.000	-0.032	0.467	0.003
0.003	-0.003	0.010	0.003	0.000	-0.019	-1.305	0.013
-0.006	0.003	0.000	0.013	-0.003	-0.068	0.055	0.039
0.000	0.003	-0.006	-0.003	0.003	0.055	0.480	-0.003
0.000	0.000	-0.010	-0.006	-0.006	0.029	0.616	0.000
-0.006	-0.003	0.000	-0.016	0.000	-0.006	-0.719	-0.003
0.003	-0.003	0.006	0.003	0.000	0.000	-1.305	-0.013
-0.006	0.000	0.000	0.003	-0.006	0.016	-1.305	-0.010
0.000	0.000	0.003	0.000	0.006	-0.006	-1.305	0.003
0.000	0.003	0.006	-0.003	-0.010	0.010	0.722	0.058
-0.010	0.000	-0.006	-0.003	0.000	-0.032	-0.419	0.055
0.000	-0.006	-0.061	0.000	0.000	-0.013	-1.305	-0.039
-0.006	-0.010	-0.003	0.003	-0.003	0.016	0.848	0.016
0.000	0.003	0.000	0.006	0.000	-0.019	0.480	-0.039
-0.006	0.003	0.003	0.000	-0.006	0.019	1.057	0.010
-0.003	0.003	0.000	-0.003	0.000	-0.016	0.103	-0.003
0.000	0.000	0.010	-0.006	0.000	-0.093	1.109	-0.071
-0.003	-0.003	0.000	0.000	0.006	0.277	-0.003	-0.055
0.003	-0.010	0.006	0.003	0.003	-0.077	1.005	-0.010
0.000	0.003	0.003	0.006	0.000	-0.135	-0.042	-0.042
0.003	0.003	0.006	0.000	0.006	0.000	0.802	-0.023
0.000	-0.003	0.006	-0.006	0.000	0.016	0.139	0.052
-0.003	-0.003	0.003	-0.006	0.006	0.016	0.738	0.058
0.006	-0.006	0.003	0.003	0.000	0.013	1.824	-0.035
-0.003	0.000	0.000	0.003	0.000	0.055	-1.305	0.003
0.000	0.000	0.003	-0.003	0.006	-0.006	0.171	0.035
0.000	0.003	0.048	-0.003	-0.003	-0.016	0.087	0.016
-0.006	0.000	0.000	-0.003	0.003	0.000	-0.119	0.010
0.003	-0.003	-0.013	0.000	0.003	-0.016	-0.190	0.000
-0.003	-0.006	-0.016	0.003	0.000	0.023	1.647	-0.048
-0.006	0.000	-0.003	0.006	0.000	-0.058	0.016	-0.003
-0.006	0.003	0.032	0.000	-0.003	-0.045	-1.054	0.026
0.000	0.003	-0.003	-0.003	0.000	-0.013	0.084	0.032
0.000	-0.003	-0.013	-0.006	-0.003	-0.052	-0.548	0.058
-0.010	-0.003	-0.006	0.000	0.000	-0.058	-0.603	-0.100
-0.003	-0.006	0.010	0.003	0.003	-0.019	-0.967	0.029
-0.003	0.003	0.006	0.006	-0.003	0.000	-1.305	0.042
0.000	0.003	0.003	0.000	0.003	0.006	-1.305	0.000
0.006	0.003	0.026	-0.003	0.000	-0.016	0.761	-0.006
-0.013	-0.003	-0.019	-0.010	-0.003	-0.048	-0.409	0.010
0.000	-0.006	0.003	0.000	0.000	0.010	-1.305	-0.006
0.000	-0.006	0.019	0.003	-0.003	0.081	0.148	-0.068
0.000	0.000	0.003	0.003	0.003	-0.087	-0.303	0.019
-0.010	-0.003	-0.006	-0.003	0.000	0.010	0.442	-0.006
0.000	-0.006	0.010	-0.006	0.000	0.084	0.151	-0.006
0.000	-0.006	0.003	0.003	-0.003	-0.023	-0.999	-0.026
0.000	0.000	0.006	0.003	0.006	0.010	-0.593	0.048
0.003	0.003	0.052	-0.003	0.003	-0.035	-1.163	0.000
-0.003	0.003	0.003	-0.003	0.006	0.010	1.192	0.090
0.000	0.000	-0.010	-0.003	-0.003	-0.084	0.477	-0.026
-0.006	-0.003	-0.006	0.000	-0.019	0.071	-0.380	-0.032
0.003	-0.006	0.006	0.003	0.006	-0.087	-0.032	-0.058
-0.003	0.003	0.016	0.003	-0.003	0.110	0.081	-0.026
-0.003	0.003	-0.003	0.000	0.000	-0.010	1.041	0.010
0.000	0.003	-0.013	-0.006	-0.003	-0.039	0.587	-0.035
-0.006	-0.003	-0.006	-0.006	-0.003	0.026	0.590	-0.029
0.000	-0.003	0.003	0.000	0.006	0.003	-0.258	-0.032
0.000	-0.010	0.013	0.003	0.000	0.048	-0.715	-0.016
0.000	0.003	0.000	0.003	0.000	-0.006	1.121	0.003
-0.003	0.000	-0.003	0.000	-0.003	-0.003	0.293	0.026
-0.010	0.010	-0.013	-0.006	0.006	-0.026	-1.305	0.026
0.003	-0.003	0.000	-0.006	0.000	0.006	0.699	0.064
-0.003	-0.006	-0.010	0.003	-0.006	-0.045	0.993	-0.013
0.000	-0.013	0.000	0.003	0.000	0.132	1.163	-0.035
0.000	0.003	0.029	0.006	-0.003	0.029	-0.251	-0.003
-0.006	0.006	0.000	-0.003	0.000	-0.029	-0.525	0.103
0.000	0.000	0.003	-0.003	0.000	0.026	-0.941	-0.003
-0.003	-0.003	0.000	-0.013	-0.003	0.035	1.363	-0.061
-0.003	-0.006	-0.006	0.003	0.000	-0.077	-1.283	-0.016
-0.003	0.000	0.010	0.003	-0.003	0.010	-1.305	0.006
-0.006	0.003	0.000	0.000	0.003	-0.042	-1.018	0.026
0.000	0.003	-0.023	-0.003	0.000	0.000	1.518	0.010
-0.010	-0.003	-0.013	-0.006	-0.003	0.026	1.370	0.016
0.000	-0.006	0.006	0.003	0.003	0.064	-0.612	0.000
0.000	-0.006	0.000	0.000	0.000	-0.064	-0.483	-0.035
-0.003	0.000	0.006	0.006	0.003	0.035	-0.277	-0.010
0.003	0.003	-0.016	0.000	0.000	-0.032	0.213	0.019
-0.003	0.006	-0.010	-0.003	0.003	0.016	-0.309	0.010
0.006	0.000	0.010	-0.006	0.006	-0.039	-0.309	-0.006
0.000	-0.003	0.000	0.003	0.000	-0.006	-0.064	-0.026
0.000	-0.010	0.000	0.006	0.003	-0.003	-0.503	-0.010
0.000	0.003	0.029	0.003	0.000	0.139	-1.060	0.045
0.000	0.000	0.035	0.000	0.003	0.023	-0.271	-0.006
0.006	0.000	0.010	-0.003	0.003	-0.081	0.097	0.035
0.000	-0.003	-0.003	-0.006	-0.003	-0.010	0.197	0.000
0.003	-0.006	0.010	0.003	0.003	-0.019	-0.029	0.003
0.003	0.000	0.035	0.006	0.000	0.003	0.561	-0.048
-0.003	0.000	0.006	0.010	0.006	0.122	-0.271	0.126
0.006	0.003	0.010	0.000	0.003	0.000	-0.686	0.055
0.000	0.000	0.000	-0.003	-0.010	-0.045	0.638	-0.055
0.006	-0.003	0.006	-0.016	0.003	0.032	0.290	-0.071
0.000	-0.006	0.000	0.006	0.000	-0.042	-0.351	0.045
0.000	0.000	0.006	0.006	0.006	-0.019	0.854	0.016
0.006	0.003	-0.035	0.000	0.000	-0.006	0.429	-0.058
0.000	0.003	0.000	-0.003	0.003	-0.010	-0.893	-0.026
0.000	-0.003	0.003	-0.006	0.006	-0.071	0.184	0.006
0.000	-0.003	0.000	0.000	0.000	0.064	0.483	-0.058
0.003	-0.006	0.013	0.003	0.006	-0.071	-0.135	-0.006
0.000	0.000	0.023	0.003	0.000	-0.071	1.544	-0.032
-0.010	0.003	-0.061	0.000	0.000	-0.035	0.532	0.010
0.003	0.003	0.013	-0.003	0.003	0.058	-0.274	-0.006
0.000	-0.003	0.000	-0.006	0.000	0.000	-0.351	-0.042
0.000	-0.003	0.000	0.003	0.010	0.055	0.010	0.087
0.000	-0.010	0.006	0.000	-0.006	0.000	1.502	-0.016
-0.003	0.000	0.003	0.006	0.003	-0.032	-1.057	-0.010
0.000	0.000	0.010	-0.003	0.003	-0.013	-0.258	0.029
0.000	-0.003	0.000	-0.003	0.000	0.000	0.329	0.026
0.000	0.000	0.003	-0.006	0.003	0.026	-0.103	0.006
0.000	-0.006	-0.006	0.003	-0.006	0.000	0.918	0.032
-0.019	0.000	0.000	0.006	0.006	0.039	-1.186	-0.010
0.003	0.003	-0.100	0.000	0.000	-0.013	0.168	0.042
-0.003	0.006	0.000	0.000	0.000	-0.006	0.989	0.074
0.000	0.000	0.006	-0.006	0.003	-0.032	1.015	-0.061
0.000	0.000	0.000	0.000	-0.003	0.010	0.519	0.006
0.000	-0.006	0.000	0.003	0.006	-0.010	-0.319	0.006
0.000	0.000	-0.003	0.003	0.000	0.000	-0.058	-0.013
-0.006	0.003	0.000	0.000	0.006	-0.077	0.000	0.003
0.000	-0.003	0.000	-0.006	0.000	-0.093	-0.322	0.000
0.003	-0.003	0.000	0.000	0.006	0.081	1.315	0.019
0.000	-0.003	-0.003	0.006	0.000	-0.071	-1.305	-0.010
-0.010	0.000	-0.006	0.006	0.003	0.003	-0.016	0.016
0.003	0.003	0.006	0.000	0.000	0.000	0.799	0.026
-0.003	0.003	-0.003	-0.003	-0.006	-0.039	-0.110	-0.042
0.000	-0.003	0.003	-0.006	0.000	0.035	-0.564	0.000
0.000	-0.003	0.006	0.000	0.000	-0.026	-0.635	0.000
-0.006	-0.006	0.000	0.003	0.003	0.019	-0.599	-0.003
0.003	0.003	-0.013	0.006	0.003	0.093	-0.777	0.139
0.000	0.003	-0.006	0.000	-0.006	0.052	0.193	-0.071
0.000	0.000	0.006	-0.006	0.006	0.000	-0.612	-0.139
0.000	0.000	0.006	-0.006	0.000	0.071	-0.761	0.010
0.003	-0.006	0.003	0.006	0.003	-0.039	0.280	0.113
0.003	0.000	-0.052	0.003	0.000	-0.003	-0.077	-0.035
-0.003	0.003	-0.006	-0.003	0.000	-0.042	0.490	-0.100
0.003	0.003	0.006	-0.003	0.006	0.029	0.280	-0.023
0.000	0.000	0.003	-0.003	0.000	0.039	-0.348	0.048
0.000	-0.003	0.006	0.000	0.006	-0.042	0.918	0.052
0.000	-0.010	-0.003	0.003	-0.003	-0.064	1.402	-0.016
-0.006	0.000	-0.042	0.003	0.003	-0.006	-1.305	-0.029
0.003	0.003	0.013	0.000	0.006	0.006	0.819	0.023
-0.003	0.003	-0.003	-0.003	0.000	-0.029	1.196	0.023
0.000	0.000	0.003	-0.006	0.003	-0.042	1.415	0.023
0.000	-0.006	0.000	0.000	0.000	0.058	0.893	-0.016
-0.006	-0.010	0.006	0.003	0.003	0.103	0.351	-0.029
0.003	0.003	0.010	0.003	0.000	-0.097	-0.596	-0.019
-0.006	0.000	-0.003	0.000	-0.003	0.039	-0.322	0.000
