-1.254	-0.010	-0.013	0.000	-0.016	0.000	-0.016	0.000
0.219	-0.006	-0.016	0.000	-0.013	-0.006	-0.010	-0.003
0.802	-0.006	-0.006	0.000	-0.010	0.000	-0.006	0.006
-0.419	-0.003	-0.016	0.000	-0.019	-0.013	-0.019	0.006
-1.254	-0.006	-0.019	-0.010	-0.019	-0.010	-0.016	0.016
-0.825	-0.003	-0.016	-0.010	-0.016	-0.006	-0.013	0.003
0.993	-0.003	-0.016	-0.010	-0.019	0.000	-0.023	0.003
-0.580	-0.003	-0.023	-0.006	-0.023	-0.013	-0.023	0.026
-1.254	0.000	-0.026	-0.006	-0.016	-0.026	-0.013	0.000
-1.254	0.003	-0.013	-0.010	-0.013	-0.016	-0.010	0.000
-0.496	0.003	-0.010	-0.006	-0.006	-0.016	-0.010	-0.003
0.077	0.003	-0.006	-0.006	-0.006	-0.006	-0.006	-0.003
1.131	0.003	-0.006	0.000	-0.006	-0.006	0.000	-0.003
1.318	0.003	-0.006	0.006	0.000	-0.006	-0.006	-0.016
1.753	0.006	-0.006	0.000	-0.006	-0.010	-0.006	-0.010
1.908	0.003	-0.010	0.000	-0.010	-0.003	-0.010	-0.019
2.040	0.000	-0.006	0.003	-0.010	0.023	-0.006	-0.048
2.040	0.000	-0.010	0.000	-0.010	-0.003	-0.010	0.010
2.040	-0.006	0.000	0.000	0.000	0.010	0.000	-0.010
0.941	-0.006	-0.003	0.000	-0.006	0.023	0.000	-0.010
-0.902	-0.006	-0.013	-0.003	-0.006	0.000	-0.003	0.010
-0.290	-0.003	-0.003	-0.010	-0.003	0.000	0.000	0.013
1.940	-0.006	-0.010	-0.013	-0.010	0.000	0.000	0.023
-1.205	-0.003	-0.013	-0.010	-0.016	0.010	-0.016	-0.023
-1.254	0.000	-0.019	-0.010	-0.023	0.006	-0.019	0.016
-1.254	0.000	-0.019	-0.006	-0.016	-0.035	-0.019	0.023
0.342	0.006	-0.023	-0.003	-0.019	0.000	-0.023	0.000
0.467	0.003	-0.023	0.000	-0.023	-0.016	-0.019	-0.010
0.583	0.003	-0.023	0.003	-0.019	0.000	-0.016	-0.032
0.986	0.003	-0.016	0.003	-0.016	0.000	-0.016	-0.019
1.650	0.000	-0.023	0.003	-0.003	-0.042	-0.006	0.052
2.040	-0.010	-0.003	0.000	-0.003	0.000	-0.003	-0.010
2.040	-0.003	0.000	-0.006	0.000	0.013	0.000	-0.016
2.040	0.000	0.000	-0.006	0.000	0.016	0.000	-0.019
2.040	0.003	0.000	-0.003	-0.003	-0.029	-0.006	0.016
-1.254	0.003	-0.010	0.003	-0.006	-0.010	-0.006	-0.003
-0.229	0.003	-0.023	0.003	-0.026	-0.003	0.000	0.016
-0.648	-0.010	0.000	0.003	-0.003	0.013	-0.003	-0.013
0.203	-0.010	-0.010	0.000	-0.006	0.006	-0.010	0.003
-1.254	-0.006	-0.013	0.000	-0.013	0.000	-0.016	0.010
-1.254	-0.006	-0.019	0.000	-0.016	0.000	-0.013	0.013
-1.254	-0.003	-0.013	0.000	-0.013	0.000	-0.016	0.013
-1.254	-0.003	-0.016	-0.006	-0.019	0.006	-0.023	0.013
-1.254	-0.003	-0.023	-0.010	-0.023	0.006	-0.026	0.006
-1.254	-0.003	-0.029	-0.010	-0.029	0.010	-0.029	-0.003
-1.254	0.000	-0.032	-0.006	-0.029	0.016	-0.026	-0.013
-1.202	-0.003	-0.032	-0.006	-0.032	-0.019	-0.029	0.000
-1.083	0.003	-0.042	-0.003	-0.023	0.010	-0.019	-0.013
-0.896	0.003	-0.019	-0.003	-0.016	-0.029	-0.013	0.016
0.158	0.003	-0.013	-0.003	-0.016	0.006	-0.010	-0.023
0.873	0.003	-0.010	-0.003	-0.010	0.006	-0.006	-0.016
1.547	0.000	0.000	0.003	-0.003	-0.032	0.000	0.032
2.040	0.003	0.000	0.000	-0.006	0.010	0.000	-0.026
2.040	0.000	-0.006	0.003	-0.003	0.006	-0.003	-0.010
2.040	0.000	-0.003	0.003	-0.003	-0.035	-0.003	0.035
2.040	-0.016	0.000	0.003	-0.006	0.000	-0.003	-0.003
-0.116	-0.010	-0.010	0.000	-0.019	0.010	-0.016	-0.026
-0.641	-0.006	-0.016	0.000	-0.016	0.016	-0.003	-0.042
-0.242	-0.010	-0.010	0.000	0.000	0.000	0.000	-0.006
-1.034	-0.006	-0.003	-0.006	-0.006	-0.019	-0.006	0.023
-1.125	-0.003	-0.013	-0.010	-0.016	0.000	-0.010	0.000
-1.254	-0.003	-0.016	-0.010	-0.016	0.013	-0.013	-0.035
-1.254	-0.003	-0.013	-0.010	-0.016	0.010	-0.016	0.000
-1.254	-0.003	-0.019	-0.006	-0.019	-0.016	-0.023	0.000
-1.254	-0.003	-0.023	-0.006	-0.026	0.003	-0.026	-0.013
-1.254	0.006	-0.026	-0.003	-0.029	-0.016	-0.029	0.029
-1.254	0.003	-0.032	-0.003	-0.029	-0.016	-0.032	-0.006
-1.254	0.006	-0.032	-0.003	-0.032	0.000	-0.029	-0.010
-1.196	0.003	-0.032	-0.003	-0.039	-0.010	-0.023	-0.010
-0.677	0.006	-0.023	0.003	-0.019	-0.010	-0.013	-0.003
0.313	0.003	-0.013	0.003	-0.013	-0.010	-0.006	0.000
1.067	0.003	-0.006	0.000	-0.003	-0.013	-0.003	0.000
1.898	0.000	-0.003	0.000	-0.003	-0.003	0.000	-0.003
2.040	-0.010	0.000	0.000	-0.003	0.006	0.000	-0.003
2.040	-0.010	0.000	0.003	0.000	0.010	0.000	-0.006
2.040	-0.010	0.000	0.000	0.000	0.006	0.000	-0.016
2.040	-0.006	-0.003	0.000	-0.003	0.006	-0.010	-0.010
-1.254	-0.003	-0.016	0.000	-0.016	-0.010	-0.013	0.006
-0.229	0.000	-0.016	-0.010	-0.010	0.003	0.000	-0.003
-0.471	0.000	-0.003	-0.010	-0.003	0.003	-0.003	-0.010
-0.068	-0.003	-0.010	-0.010	-0.010	0.000	-0.006	0.000
-1.254	-0.003	-0.013	-0.006	-0.013	-0.019	-0.013	0.010
-1.254	-0.003	-0.013	-0.006	-0.016	-0.010	-0.010	-0.006
-1.254	0.003	-0.013	-0.003	-0.013	-0.010	-0.019	0.000
-1.254	0.006	-0.023	-0.003	-0.019	-0.035	-0.016	0.019
-1.254	0.006	-0.026	-0.003	-0.026	0.003	-0.029	-0.032
-1.254	0.006	-0.029	0.000	-0.029	0.000	-0.029	0.000
-1.254	0.003	-0.029	0.000	-0.029	-0.029	-0.029	0.023
-1.034	0.003	-0.035	0.000	-0.032	0.000	-0.032	0.000
-0.783	0.000	-0.026	0.000	-0.019	0.006	-0.019	-0.013
-0.280	0.003	-0.013	0.000	-0.013	0.003	-0.010	0.019
0.574	-0.016	-0.006	0.003	-0.006	-0.003	-0.006	0.035
2.040	-0.006	0.000	0.000	0.000	0.023	0.000	-0.003
2.040	-0.006	0.000	0.000	0.000	0.000	0.003	0.016
2.040	-0.003	0.000	-0.003	0.000	0.010	0.000	-0.003
2.040	-0.006	-0.006	-0.010	0.000	0.042	0.000	-0.029
-1.254	0.000	-0.013	-0.006	-0.013	0.013	-0.013	0.029
-0.345	0.000	-0.013	-0.006	-0.013	0.000	-0.010	0.003
-0.206	0.000	-0.016	-0.006	-0.003	0.006	-0.003	-0.006
-1.199	0.000	-0.003	-0.003	0.000	-0.016	-0.003	0.000
-1.254	0.006	-0.010	-0.006	-0.010	0.006	-0.010	0.013
-1.254	0.003	-0.013	-0.006	-0.013	-0.016	-0.013	-0.010
-1.254	0.006	-0.010	-0.003	-0.010	-0.010	-0.013	0.023
-1.254	0.003	-0.006	0.000	-0.019	-0.016	-0.013	0.039
-1.254	0.000	-0.019	0.006	-0.019	-0.006	-0.023	-0.010
-1.254	0.003	-0.029	0.003	-0.026	0.000	-0.029	-0.026
-1.254	0.003	-0.029	0.000	-0.035	-0.010	-0.035	0.026
-0.896	0.003	-0.035	0.003	-0.039	0.000	-0.032	-0.006
-0.728	0.000	-0.032	0.000	-0.029	0.006	-0.029	-0.016
-0.200	-0.006	-0.019	0.000	-0.016	0.006	-0.013	0.000
0.944	-0.006	-0.010	0.000	-0.010	0.000	-0.010	-0.016
2.040	-0.006	-0.006	0.000	-0.003	0.019	0.000	-0.019
2.040	-0.006	0.000	0.000	0.000	0.016	0.000	-0.016
2.040	-0.003	0.000	-0.010	0.006	0.000	0.003	0.006
2.040	-0.006	0.000	-0.006	0.000	0.016	0.003	-0.026
2.040	0.000	0.000	-0.006	0.000	-0.003	0.000	-0.003
2.040	0.006	-0.003	-0.006	-0.003	0.003	-0.006	-0.006
-1.254	0.006	-0.006	-0.003	-0.010	-0.010	-0.006	0.006
-0.100	0.000	-0.010	0.000	-0.013	0.003	-0.006	-0.016
-0.761	0.000	-0.006	0.003	-0.006	0.003	-0.010	-0.016
-0.135	-0.006	-0.016	0.003	-0.016	0.000	-0.016	0.003
-1.254	-0.006	-0.026	0.000	-0.026	0.006	-0.023	0.006
-1.254	-0.003	-0.026	-0.010	-0.023	-0.003	-0.023	0.042
-1.254	-0.003	-0.023	-0.006	-0.023	-0.013	-0.023	0.023
-1.254	0.010	-0.026	-0.003	-0.023	-0.003	-0.026	0.003
-1.254	0.006	-0.029	-0.003	-0.032	-0.016	-0.029	0.016
-1.254	0.003	-0.029	0.003	-0.032	-0.010	-0.026	0.000
-1.254	0.000	-0.029	0.003	-0.032	0.000	-0.032	0.000
-1.254	-0.006	-0.032	0.000	-0.032	0.000	-0.032	0.003
-1.254	-0.003	-0.029	0.000	-0.029	0.016	-0.042	-0.016
-0.258	-0.003	-0.016	-0.010	-0.016	0.003	-0.013	-0.003
0.570	0.000	-0.013	-0.006	-0.010	-0.006	-0.006	0.006
1.408	0.003	-0.006	-0.006	-0.003	-0.003	-0.006	-0.023
2.040	0.003	-0.003	-0.003	0.000	-0.003	-0.003	-0.010
2.040	0.003	0.000	0.010	0.000	-0.023	0.000	0.000
2.040	0.003	0.003	0.003	0.006	-0.019	0.006	0.003
2.040	0.000	0.003	0.003	0.006	0.000	0.003	-0.013
-0.435	-0.006	0.000	0.000	-0.003	0.013	-0.003	-0.016
-0.577	-0.006	0.000	-0.013	0.000	-0.013	0.000	0.032
-0.171	0.000	0.000	-0.006	0.000	0.006	0.000	-0.006
0.918	0.000	-0.003	-0.010	-0.010	-0.003	-0.006	0.000
-1.125	0.003	-0.010	-0.006	-0.006	0.010	-0.010	-0.019
-1.254	0.003	-0.010	-0.003	-0.013	-0.003	-0.010	0.006
-1.254	0.003	-0.010	0.003	-0.019	-0.010	-0.013	-0.006
-0.329	0.000	-0.010	0.003	-0.013	0.006	-0.010	-0.010
0.477	-0.006	-0.010	0.003	-0.010	-0.010	-0.010	0.016
1.125	-0.003	-0.006	-0.013	-0.006	0.000	-0.006	-0.006
1.876	0.000	-0.006	-0.006	-0.006	0.013	-0.006	-0.003
2.040	0.000	-0.006	-0.010	-0.006	-0.035	-0.003	0.042
2.040	0.010	-0.003	-0.003	0.000	-0.026	0.000	0.013
2.040	0.006	0.000	0.000	0.000	-0.026	-0.003	-0.013
-1.208	0.003	-0.013	0.003	-0.013	-0.023	-0.010	-0.003
-0.467	0.000	-0.013	0.000	-0.010	-0.010	-0.006	0.000
-0.245	-0.006	-0.006	0.000	-0.010	-0.006	-0.006	0.006
-1.254	-0.006	-0.013	0.000	-0.016	-0.013	-0.016	0.032
-1.254	-0.003	-0.019	-0.006	-0.023	0.000	-0.023	0.016
-1.254	0.000	-0.026	-0.013	-0.026	-0.003	-0.029	0.000
-1.254	0.006	-0.026	-0.003	-0.029	0.000	-0.026	-0.003
-1.254	0.006	-0.035	-0.003	-0.023	-0.006	-0.016	-0.003
-1.254	0.000	-0.019	0.003	-0.023	-0.010	-0.023	-0.010
-1.254	0.000	-0.026	0.003	-0.019	0.029	-0.023	-0.010
-1.254	-0.006	-0.023	0.000	-0.023	0.003	-0.019	0.000
-1.115	-0.006	-0.023	0.000	-0.023	0.000	-0.019	0.006
-0.889	-0.003	-0.019	-0.006	-0.019	0.003	-0.016	0.000
-0.222	0.000	-0.016	-0.010	-0.013	0.010	-0.006	0.006
0.583	0.010	-0.010	-0.006	-0.010	0.003	-0.006	-0.003
2.040	0.006	-0.003	0.000	0.000	0.000	0.000	-0.013
2.040	0.003	0.000	0.000	0.000	0.039	0.003	-0.052
2.040	0.000	0.000	0.006	0.000	0.000	-0.003	0.023
-1.199	-0.006	-0.003	0.000	-0.003	0.016	0.000	-0.013
-0.045	-0.006	0.000	-0.006	0.000	0.010	0.000	0.000
-0.529	-0.003	0.000	-0.006	0.000	0.013	0.000	0.000
-0.947	0.000	0.000	-0.006	-0.010	-0.013	-0.010	0.010
-1.254	0.003	-0.016	-0.003	-0.016	0.000	-0.016	0.000
-1.254	0.003	-0.016	-0.003	-0.019	-0.013	-0.019	0.003
-1.254	0.003	-0.019	0.000	-0.016	-0.003	-0.019	0.000
-1.254	0.003	-0.019	0.003	-0.019	0.003	-0.019	0.003
-1.254	-0.006	-0.026	0.003	-0.023	0.006	-0.023	-0.013
-1.254	-0.006	-0.026	-0.006	-0.026	0.013	-0.023	0.003
-1.254	0.000	-0.026	-0.006	-0.029	-0.026	-0.026	0.026
-1.254	0.000	-0.026	-0.003	-0.026	-0.006	-0.026	-0.003
-0.448	0.006	-0.026	-0.003	-0.026	-0.006	-0.023	-0.010
0.197	0.003	-0.016	0.000	-0.019	0.003	-0.016	-0.026
1.109	0.000	-0.013	0.003	-0.016	-0.032	-0.013	0.023
2.024	0.000	-0.010	0.003	-0.010	0.006	-0.006	-0.042
2.040	-0.006	-0.006	0.003	-0.006	-0.003	-0.006	0.016
2.040	-0.003	-0.003	-0.010	-0.003	-0.016	0.000	0.006
2.040	0.000	-0.003	-0.006	0.000	-0.006	0.000	0.006
2.040	0.000	-0.003	-0.006	-0.003	-0.013	0.000	0.003
2.040	0.003	0.000	-0.003	0.000	-0.019	-0.003	0.013
-1.254	0.003	-0.006	-0.003	-0.006	-0.019	0.000	0.006
-0.139	0.003	0.000	0.006	0.000	-0.003	0.000	-0.029
-0.548	0.003	0.000	0.003	0.000	-0.023	0.000	0.013
-0.390	0.003	-0.006	0.000	-0.003	0.006	-0.010	-0.026
-1.254	-0.010	-0.016	0.000	-0.013	0.016	-0.013	-0.026
-1.254	-0.006	-0.010	0.000	-0.013	0.006	-0.013	-0.026
-1.254	-0.006	-0.013	-0.006	-0.010	0.013	-0.013	0.010
-1.254	-0.003	-0.023	-0.010	-0.016	0.006	-0.019	0.003
-1.254	0.000	-0.023	-0.010	-0.023	0.013	-0.019	-0.013
-1.254	-0.003	-0.023	-0.006	-0.023	-0.032	-0.023	0.006
-1.073	0.003	-0.026	-0.006	-0.029	0.000	-0.026	-0.003
-1.254	0.003	-0.029	0.000	-0.029	-0.010	-0.039	0.006
-1.254	0.006	-0.039	0.003	-0.035	-0.010	-0.032	-0.016
-1.254	0.003	-0.032	0.003	-0.032	-0.010	-0.029	-0.023
0.748	0.000	-0.029	0.003	-0.032	-0.006	-0.032	-0.019
0.248	-0.006	-0.029	0.000	-0.032	0.010	-0.032	0.000
0.235	-0.006	-0.029	0.000	-0.042	0.023	-0.016	-0.010
0.293	-0.006	-0.016	-0.010	-0.013	-0.003	-0.010	0.003
1.015	-0.003	-0.010	-0.006	-0.003	0.010	-0.006	0.000
1.847	0.000	-0.006	-0.003	-0.006	-0.019	0.000	0.010
2.040	0.000	-0.003	-0.006	0.000	0.000	0.000	-0.035
2.040	0.003	0.000	0.003	0.000	0.016	0.003	0.039
2.040	0.000	0.000	0.000	0.006	0.000	0.006	0.013
2.040	-0.006	0.003	0.000	0.006	0.003	0.006	0.010
1.650	-0.003	0.000	0.000	0.000	0.006	-0.003	0.006
-1.009	-0.003	0.000	-0.006	0.000	0.003	0.000	0.016
-0.151	-0.003	0.000	-0.010	0.000	0.013	0.000	-0.019
-0.677	0.000	0.000	-0.006	-0.003	-0.006	0.000	0.016
-0.757	0.003	-0.006	-0.003	-0.006	-0.019	-0.010	0.006
-1.254	0.006	-0.016	0.003	-0.016	-0.013	-0.013	-0.019
-1.254	0.000	-0.013	0.000	-0.006	0.000	-0.016	-0.032
-1.254	-0.006	-0.016	0.003	-0.010	0.003	-0.003	-0.023
-1.254	-0.006	-0.016	0.000	-0.016	-0.003	-0.013	0.000
-1.254	-0.003	-0.016	-0.006	-0.016	-0.010	-0.013	0.006
-1.254	0.003	-0.016	-0.006	-0.016	-0.003	-0.016	-0.019
-1.254	0.006	-0.019	-0.003	-0.019	0.006	-0.016	-0.039
-1.254	0.003	-0.016	0.003	-0.013	0.013	-0.010	-0.035
0.174	0.000	-0.019	0.003	-0.019	0.003	-0.016	0.016
0.164	0.000	-0.019	0.000	-0.016	-0.006	-0.013	0.013
0.851	-0.010	-0.013	0.000	-0.013	0.010	-0.013	-0.019
1.702	-0.006	-0.016	0.000	-0.010	0.029	-0.010	-0.029
2.040	-0.003	-0.010	0.000	-0.010	-0.010	-0.010	0.032
2.040	-0.006	-0.003	0.000	0.000	-0.010	0.003	0.010
2.040	-0.003	0.000	0.000	0.003	0.032	0.003	-0.035
2.040	-0.003	0.006	-0.010	0.006	0.000	0.010	0.064
2.040	-0.003	0.006	-0.006	0.003	-0.023	0.003	0.026
0.741	-0.003	0.000	-0.006	0.000	0.023	0.000	-0.019
-0.806	0.000	-0.006	-0.006	-0.006	-0.006	-0.006	0.029
-0.184	0.000	-0.006	-0.006	-0.003	-0.026	-0.006	0.023
-1.131	0.003	-0.006	-0.003	-0.010	-0.010	-0.010	0.016
-1.254	0.000	-0.023	-0.003	-0.026	-0.010	-0.026	0.006
-1.254	0.000	-0.016	0.000	-0.016	0.010	-0.016	-0.032
-1.254	0.003	-0.016	0.003	-0.016	0.000	-0.016	0.000
-1.254	0.000	-0.016	0.000	-0.016	0.003	-0.013	-0.013
-1.254	0.000	-0.016	0.003	-0.019	0.013	-0.019	-0.039
-1.254	-0.006	-0.019	0.003	-0.019	0.016	-0.023	-0.026
-0.561	-0.006	-0.023	0.000	-0.016	0.023	-0.019	-0.052
-0.706	-0.003	-0.019	-0.006	-0.019	-0.003	-0.016	0.013
-0.290	-0.003	-0.016	-0.006	-0.010	-0.026	-0.006	0.003
0.567	0.000	-0.006	-0.006	-0.006	0.013	0.000	-0.029
1.621	0.003	-0.003	-0.003	-0.003	-0.023	0.000	0.006
2.040	0.006	-0.006	0.003	-0.003	-0.023	0.000	-0.006
2.040	0.003	0.000	0.000	0.000	-0.029	0.000	-0.032
2.040	0.000	0.003	0.003	0.000	0.013	0.000	0.013
2.040	-0.006	0.000	0.003	0.003	-0.006	0.000	0.016
2.040	-0.003	0.000	-0.006	0.000	0.003	0.000	0.010
-1.254	-0.003	-0.013	-0.010	-0.013	0.016	-0.006	-0.010
-0.300	0.000	-0.010	-0.006	-0.010	0.003	-0.006	-0.013
-0.306	0.006	-0.006	-0.003	-0.006	0.023	-0.010	-0.013
-0.374	0.003	-0.013	-0.003	-0.013	0.000	-0.016	0.000
-1.254	0.003	-0.016	0.003	-0.016	0.000	-0.023	-0.016
-1.254	0.000	-0.026	0.000	-0.029	0.003	-0.026	-0.023
-1.254	-0.006	-0.026	0.000	-0.026	0.023	-0.026	-0.042
-1.254	-0.003	-0.026	0.000	-0.026	0.000	-0.029	0.029
-1.254	-0.003	-0.029	-0.006	-0.029	-0.019	-0.029	-0.003
-1.189	0.000	-0.029	-0.006	-0.029	-0.016	-0.023	-0.006
-0.151	0.003	-0.026	-0.006	-0.026	-0.026	-0.029	0.006
0.757	0.003	-0.013	0.000	-0.013	-0.016	-0.010	-0.026
1.779	0.003	-0.010	0.003	-0.010	0.000	-0.006	-0.026
2.040	0.000	-0.003	0.003	-0.003	-0.006	0.000	0.000
2.040	-0.006	0.000	0.003	0.000	-0.029	0.003	0.006
2.040	-0.006	0.003	0.000	0.006	-0.019	0.006	-0.019
2.040	-0.003	0.006	-0.010	0.006	0.010	0.006	-0.023
2.040	-0.003	0.000	-0.010	0.003	-0.019	0.006	0.000
-1.041	0.000	0.000	-0.006	-0.003	-0.035	0.000	-0.003
-0.396	0.006	-0.003	0.000	0.000	-0.035	0.000	0.010
-0.200	0.006	-0.006	0.003	0.000	-0.019	0.000	-0.006
1.702	0.003	-0.006	0.003	-0.010	-0.019	-0.010	0.006
-0.683	-0.010	-0.013	0.000	-0.010	-0.010	-0.013	-0.003
-1.054	-0.010	-0.010	0.000	-0.010	0.003	-0.010	-0.016
-0.409	-0.003	-0.010	-0.010	-0.010	0.006	-0.006	-0.016
0.248	-0.003	-0.013	-0.010	-0.013	-0.006	-0.013	0.016
1.070	-0.003	-0.013	-0.010	-0.006	-0.006	-0.006	-0.010
1.714	0.006	-0.006	-0.003	-0.006	-0.016	-0.010	0.016
2.040	0.003	-0.006	0.000	-0.010	-0.016	-0.006	0.010
2.040	0.000	-0.006	0.003	-0.006	0.000	-0.003	0.000
2.004	0.000	-0.006	0.000	-0.006	0.013	-0.013	-0.003
-1.254	-0.006	-0.016	0.000	-0.016	-0.016	-0.010	0.032
-0.184	-0.003	-0.010	-0.010	-0.006	0.029	-0.006	-0.019
-0.680	0.000	-0.006	-0.010	-0.006	0.019	-0.010	0.019
-1.254	0.000	-0.013	-0.006	-0.013	-0.032	-0.013	0.048
-1.254	0.006	-0.026	-0.006	-0.026	0.013	-0.023	-0.029
-1.254	0.003	-0.026	-0.006	-0.026	0.000	-0.026	-0.016
-1.254	0.003	-0.023	0.003	-0.026	0.000	-0.023	-0.010
-1.254	0.000	-0.029	0.003	-0.026	-0.003	-0.026	-0.006
-1.254	-0.006	-0.032	0.000	-0.029	-0.006	-0.032	0.013
-1.254	-0.003	-0.039	-0.016	-0.035	-0.023	-0.035	0.023
-1.254	0.000	-0.048	-0.010	-0.026	0.000	-0.023	0.003
-0.097	0.000	-0.029	-0.006	-0.029	-0.026	-0.023	0.003
-0.889	0.000	-0.023	-0.006	-0.023	-0.006	-0.019	-0.010
-0.416	0.003	-0.019	-0.006	-0.016	0.000	-0.013	0.000
0.216	0.006	-0.010	-0.003	-0.006	-0.023	-0.003	0.013
1.273	0.003	-0.013	-0.006	-0.010	0.000	-0.010	-0.006
2.040	0.003	-0.010	0.000	-0.010	-0.013	-0.010	-0.023
2.040	0.003	-0.006	-0.003	-0.006	0.000	-0.003	-0.019
2.040	0.006	-0.006	-0.003	-0.006	-0.013	-0.010	-0.010
2.040	0.003	0.000	-0.003	0.000	-0.029	0.000	-0.032
-1.054	0.003	-0.003	-0.003	-0.003	-0.045	-0.003	-0.029
-0.387	0.003	-0.003	0.000	0.000	0.003	0.000	0.016
-0.158	0.003	0.000	-0.003	0.000	0.000	-0.003	-0.026
-0.999	0.000	-0.010	-0.006	-0.013	-0.032	-0.010	-0.019
-1.254	0.000	-0.016	0.006	-0.023	-0.032	-0.023	-0.013
-1.254	0.003	-0.026	0.003	-0.026	0.035	-0.023	-0.013
-1.254	0.000	-0.026	0.003	-0.026	-0.013	-0.026	0.042
-1.254	0.000	-0.016	0.000	-0.019	0.023	-0.016	0.000
-1.254	0.000	-0.019	0.000	-0.019	0.019	-0.019	0.029
-1.254	-0.006	-0.016	0.000	-0.016	0.026	-0.016	0.019
-0.812	-0.006	-0.019	0.000	-0.019	0.006	-0.016	0.013
-0.899	-0.006	-0.019	0.000	-0.026	0.052	-0.023	-0.003
-0.313	-0.003	-0.019	0.000	-0.019	0.000	-0.016	0.074
0.348	-0.003	-0.016	-0.010	-0.013	0.003	-0.010	0.029
1.370	-0.006	-0.013	-0.013	-0.013	-0.003	-0.013	0.052
2.040	-0.006	-0.013	-0.010	-0.013	0.010	-0.013	0.006
